id	cas	smiles	status	exp values
193	n.a.	CCCC1=C2NC=CC2=CC=C1OCCCOC1=C2C=CN(CC(=O)O)C2=CC=C1	training	1
194	n.a.	COC1=CC=C(N2C3=C(C=CC=C3)C(OC3=CC(C(F)(F)F)=CC=C3)=C2C(=O)O)C=C1	training	0
195	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCC2=NC(C3=CC=C(C(C)(C)C)C=C3)=NS2)=C1	training	1
196	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C2=CC=CC=C2C2=CC=CC=C2)C=C1	training	1
197	n.a.	CC1=CC(OC(CC2=CC=CC=C2)C(=O)O)=CC(C)=C1C1=CC=CC=C1	training	1
198	n.a.	CCC(CC1=C(F)C=C(OC)C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)=C1)C(=O)O	training	1
199	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=COC(C3=CC=CC=C3)=N1)=C2	training	1
200	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)ON=C1C1=CC=CC=C1)=C2	training	0
201	n.a.	CCOC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC=CC=C3)=N1)=C2	training	1
202	n.a.	CCCCC(SC1=CC=C(OCCCOC2=CC(C)=C(C)C=C2)C=C1)C(=O)O	training	1
203	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(Cl)C=C3)=CS2)=C1	training	0
204	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C(F)(F)F)C=C3)=CS2)=C1	training	0
205	n.a.	CCOC(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CS3)=N2)C=C1)C(=O)O	training	1
206	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=C(OCCC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
207	n.a.	CCOC(CC1=CC=C(OCCNC2=NC3=C(C=CC=C3)SC3=C2C=CC=C3)C=C1)C(=O)O	training	1
208	n.a.	CCOC(CC1=CC=C(OCCCN2C3=C(C=CC=C3)OCOC3=C2C=CC=C3)C=C1)C(=O)O	training	1
209	n.a.	CCCC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=CC=C2)O1	training	1
210	n.a.	CC(C)CCCCCCCCCCCCCCC(=O)O	training	0
211	n.a.	N=C(N)NC(=N)NCCC1=CC=CC=C1	training	0
212	n.a.	CC(C)(OC1=CC=C(CNC(=O)CC2=CC=C(C3=CC=C(Cl)C=C3)C=C2)C=C1)C(=O)O	training	1
213	n.a.	COC1=CC2=C(C=C1)SC(C(=O)NCC1=CC=C(OC(C)(C)C(=O)O)C=C1)=C2	training	1
214	n.a.	CCOC(CC1=CC=C(OCC=C(C#CC2=CC=CC=C2)C2=CC=CC=C2)C=C1)C(=O)O	training	0
215	n.a.	CC1=CC2=C(C=CC(C(C#CC3=CC=C(C)S3)C=CCOC3=CC(C)=C(OCC(=O)O)C=C3)=C2)O1	training	1
216	n.a.	CC(C)(C)C1=CC=C(N2C3=C(C=CC=C3)C(OC3=CC(O)=CC=C3)=C2C(=O)O)C=C1	training	0
217	n.a.	CCON=C(C)C(CC1=CC=C(OCC2=C(C)OC(C(C)C)=N2)C=C1)C(=O)O	training	1
218	n.a.	CC1=C(C(=O)O)C=C(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(C(C)(C)C)C=C2)C=C1	training	1
219	n.a.	CCC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C)C=C2)O1	training	1
220	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C#N)C=C2)O1	training	1
221	n.a.	CCC(CC1=CC(C(=O)CCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
222	n.a.	O=C1NC(=O)C(CC2=CC=C(OCC3=NC4=C(C=CC=C4)N3CC3=CC=CC=C3)C=C2)S1	training	0
223	n.a.	CC1=CC(C)=C(NC(=O)CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CS2)C=C1	training	1
224	n.a.	CC1=CC(NC(=O)CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)=C(C)C=C1	training	1
225	n.a.	COC(=O)C1=CC(C)=C(OC(C(=O)O)C2=CC=CC=C2)C(C)=C1	training	1
226	n.a.	CC1=C(COC2=CC3=C(C=C2)N(CC(=O)O)C=C3)SC(C(F)(F)F)=N1	training	1
227	n.a.	CC1=CC(C(CC2=CC=C(CCCC3=C(C)OC(C4=CC=CC=C4)=N3)C=C2)C(=O)O)=NO1	training	1
228	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCCC2=NC(C3=CC=C(C(F)(F)F)C=C3)=NS2)=C1	training	1
229	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCC2=NC(C3=CC(Cl)=C(OC(F)(F)F)C=C3)=NS2)=C1	training	1
230	n.a.	CCCCCCCN(CCC1=CC=C(OC(C)(C)C(=O)O)C=C1)C(=O)NC1=C(F)C=C(F)C=C1	training	1
231	n.a.	CCOC(CC1=CC=C(CCCOC(=S)NCC2=CC=CC=C2)C=C1)C(=O)O	training	1
232	n.a.	CCCC1=C(C2=CC=C(OC(CC3=CC=CC=C3)C(=O)O)C=C2)C=CC=C1	training	1
233	n.a.	CCC1=C(C2=CC=C(OC(CC3=CC=CC=C3)C(=O)O)C=C2)C=CC=C1	training	1
234	n.a.	CC1=C(C2=C(C)C=C(OC(CC3=CC=CC=C3)C(=O)O)C=C2)C=CC=C1	training	1
235	n.a.	O=C(O)CN1C=CC2=C1C=CC(OCC1=CC=C(OC3=CC=C(C(F)(F)F)C=C3)C=C1)=C2	training	1
236	n.a.	CC1=C(F)C=CC(C#CC(C=CCOC2=CC(C)=C(OCC(=O)O)C=C2)C2=CC=C(Br)C=C2)=C1	training	0
237	n.a.	CC(C)N1C(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)=NC2=C1C=CC=C2	training	0
238	n.a.	CCC(OC1=CC(CN(CCCOC2=CC([N+](=O)[O-])=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
239	n.a.	CC(C)(OC1=CC(CCCN(CCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
240	n.a.	CC(C)(OC1=CC(CN(CCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
241	n.a.	CCC(OC1=CC(CN(CCCOC2=CC3=C(C=C2)OCO3)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
242	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC(C(F)(F)F)=C3)O2)=CC=C1)C(=O)O	training	1
243	n.a.	CC1=C(COC2=CC=C(CC3COC(C)(C(=O)O)OC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
244	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=C(Cl)C=CC(OC(C)C(=O)O)=C1	training	0
245	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=CC=C2)=CC=C1)C(=O)O	training	1
246	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(I)C=C2)=CC=C1)C(=O)O	training	1
247	n.a.	CCCC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
248	n.a.	O=C(NCC1=CC(CN2C=CC=C2C(=O)O)=CC=C1)NC1=CC=C(OC(F)(F)F)C=C1	training	1
249	n.a.	O=C(NCC1=CC=CC=C1CN1C=CC=C1C(=O)O)NC1=CC=C(OC(F)(F)F)C=C1	training	1
250	n.a.	CCCCCC=CCC=CCC=CCCCCCCC(=O)O	training	1
251	n.a.	CCCCCCCCCC(=O)O	training	0
252	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(I)C=C3)C2)=CC=C1)C(=O)O	training	1
253	n.a.	CCCCN(C1=C(OC)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(C)C(C)=C(OC(C)C(=O)O)C=C1	training	0
254	n.a.	COC(=O)C(CC1=CC=C(OCCN2CCC(C)(C)C3=C2C=CC(C(=NO)C2=CC=CC=C2)=C3)C=C1)C(=O)OC	training	1
255	n.a.	COC(=O)C(CC1=CC=C(OCCN2CCC(C)(C)C3=C2C=CC(C(=O)C2=CC=CC=C2)=C3)C=C1)C(=O)OC	training	1
256	n.a.	CCOC(CC1=CC=C(OCC(OC(=S)NCC2=CC=CC=C2)C2=CC=CC=C2)C=C1)C(=O)O	training	1
257	n.a.	CC1=CC(OCCCC(C)(C)C(=O)NS(=O)(=O)C2=CC=CC=C2)=C(C)C=C1	training	1
258	n.a.	CC1=C(OCC(=O)O)C=CC(C(C)=NOCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
259	n.a.	CCCCN(C1=C(C)C(C2=CC=C(OC)C=C2)=CC=C1)S(=O)(=O)C1=C(C)C(C)=C(OC(C)C(=O)O)C=C1	training	0
260	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(OC3=CC=C(Br)C=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
261	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC(C(=O)OC)=C1	training	1
262	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=CC2=C(C=C1)C=CN2CC(=O)O	training	1
263	n.a.	CCOC1=CC(C=CCOC2=CC=C(CC(OCC)C(=O)O)C=C2)=CC(OCC)=C1	training	1
264	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC2=C(C=CC=C2)C=C1	training	1
265	n.a.	O=C(O)C(COC1=CC=CC=C1)OC1=CC=C(Cl)C=C1	training	1
266	n.a.	O=C(O)C(CCCC1=CC=C(Cl)C=C1)OC1=CC=C(Cl)C=C1	training	1
267	n.a.	CCCCCOC1=C(C(O)CCCCCCC(=O)OC)C=CC=C1	training	0
268	n.a.	COC1=C(OC(C)(C)C(=O)O)C=CC(CN(CC2=CC=CO2)CC2=C(C)OC(C3=CC=CC=C3)=N2)=C1	training	1
269	n.a.	CC1=C(CNCC2=CC=C(OC(C)(C)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
270	n.a.	CCCC(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)NS(=O)(=O)C1=CC=C(OC)C=C1	training	1
271	n.a.	O=C(NCC1=CC=C(NS(=O)(=O)C(F)(F)F)C=C1)C1=CC=C(C2=CC=C(Cl)C=C2)C=C1	training	1
272	n.a.	CC1=CSC(C2=CC=C(C(=O)NCC3=CC=C(OC(C)(C)C(=O)O)C=C3)C=C2)=N1	training	1
273	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(C(C)C)C=C2)O1	training	1
274	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C#N)=C1	training	1
275	n.a.	CC1=C(CCOC2=CC(CNC(=O)NCC3=CC=CC=C3)=C(CCC(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	0
276	n.a.	COC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC=CS2)=C1	training	1
277	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC3=C(C=C2)OCO3)S1	training	1
278	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(OC(F)(F)F)C=C1)=C2	training	1
279	n.a.	CCCC1=C(OCCCOC2=CC(C)=C(OCC(=O)O)C=C2)C=NC(C(F)(F)F)=C1	training	1
280	n.a.	COC1=CC=C(C2=CC(COC3=CC(C)=C(OCC(=O)O)C=C3)=CC(C3=CC=C(OC)C=C3)=C2)C=C1	training	0
281	n.a.	CCCCCCC(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)NS(C)(=O)=O	training	1
282	n.a.	CC(C)C(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)NS(C)(=O)=O	training	0
283	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)N3CCOCC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
284	n.a.	N#CC1=CC(I)=C(O)C(I)=C1	training	0
285	n.a.	O=C(O)C(SC1=NC2=C(C=CC(Cl)=C2)S1)C1=CC=CC=C1	training	0
286	n.a.	CC(C)(SC1=NC2=C(C=C(C(F)(F)F)C=C2)S1)C(=O)O	training	0
287	n.a.	CC1=CC=C(C(=O)C2=NC3=C(C=CC=C3)N2CC=CC2=CC(OCC(=O)O)=CC=C2)C=C1	training	0
288	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(F)C=C3)C=C2)O1	training	0
289	n.a.	CCOC(=O)C1=C(NC2=CC=C(OCC)C=C2)SC(=CC2=CC(OC)=C(OCC(=O)O)C=C2)C1=O	training	1
290	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCC2=NC(C3=CC(Cl)=C(Cl)C=C3)=NS2)=C1	training	1
291	n.a.	O=C(CC1=CC=C(SCC2=C(C(=O)O)C=CC=C2)C=C1)OCC1=CC=C(N2C=CC=N2)C=C1	training	0
292	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=C(OC3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
293	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(C)=CC(C(=O)OC)=C1	training	1
294	n.a.	O=C(O)C(CCC1=CC=CC=C1)OC1=CC=C(Cl)C=C1	training	1
295	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2=CC=C(OC)C=C2)=C1	training	1
296	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(Cl)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(Cl)C=C1	training	0
297	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(OC)C=C3)C2)=CC=C1)C(=O)O	training	0
298	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(O)C=C2)=CC=C1)C(=O)O	training	0
299	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(Br)C=C2)=CC=C1)C(=O)O	training	1
300	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=CC=C3)C2)=CC=C1)C(=O)O	training	1
301	n.a.	CC(C)(OC1=CC=C(COC2=CC=C(C=CC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	0
302	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(C)=C(C(=O)O)S2)=C1	training	1
303	n.a.	CC1=C(OCC(=O)O)C=CC(CCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
304	n.a.	COC1=CC=C(C2=C(C3=CC=C(C(F)(F)F)C=C3)SC(COC3=CC=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
305	n.a.	CC(C)(CCCOC1=CC=C(C=CC2=CC3=C(C=CC=C3)C=C2)C=C1)C(=O)O	training	0
306	n.a.	CCCCCCCCCCCCCCCCCC(=O)O	training	1
307	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC(Br)=C(Cl)C=C1	training	0
308	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(OCC2=NC(C3=CC(Cl)=C(Cl)C=C3)=NS2)=C1	training	1
309	n.a.	O=C(NCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(Cl)C=C1	training	0
310	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(SCC2=NC(C3=CC(F)=C(C(F)(F)F)C=C3)=NS2)=C1	training	1
311	n.a.	CC1=C(CCOC2=CC=C(CC3=C(C(=O)O)N(C4=CC=CC=C4)N=N3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
312	n.a.	CC(C)(OC1=CC=C(Cl)C=C1)C(=O)NS(C)(=O)=O	training	0
313	n.a.	CC(C)(OC1=CC=C(CCO)C=C1)C(=O)O	training	0
314	n.a.	COC1=CC=C(C=CC2=CC=C(OCCCC(C)(C)C(=O)O)C=C2)C=C1	training	0
315	n.a.	COC1=C(O)C=CC(C2OCC3C(C4=CC(OC)=C(O)C=C4)OCC23)=C1	training	0
316	n.a.	CC=CCCC=CC=CC(=O)NCC(C)C	training	1
317	n.a.	CCN1C(SCC(=O)NC2=CC=C(C(=O)O)C=C2)=NN=C1C1=CC2=C(O1)C(OC)=CC=C2	training	1
318	n.a.	CC1=CC2=C(C=C1)N(S(=O)(=O)C1=CC=CC(C(=O)NC3=C(C(=O)O)C=C(C)C=C3)=C1)C=C2	training	1
319	n.a.	COC1=CC2=C(C=C1)C=CN2S(=O)(=O)C1=CC(C(=O)NC2=C(C(=O)O)C=C(Cl)C=C2)=CC=C1	training	1
320	n.a.	O=C(O)C1=CC=CC2=C1CCN(S(=O)(=O)C1=CC=CC(C(=O)NC3=C(C(=O)O)C=C(Cl)C=C3)=C1)C2	training	1
321	n.a.	C=CCC1=CC(OC)=C(OCCCC(C)(C)C(=O)O)C=C1	training	1
322	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(C=CC(=O)C3=C(O)C=CC(Cl)=C3)C=C2)C=C1)C(=O)O	training	1
323	n.a.	CC1=C(OCC(=O)O)C=CC(SCC2=NC(C3=CC=C(C(F)(F)F)C=C3)=NS2)=C1	training	1
324	n.a.	CC1=C(CCCC2=CC=C(CC(C(=O)O)C3=CN=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
325	n.a.	CC1=C(CCCCC2COC(C)(C(=O)O)OC2)N=C(C2=CC=C(C(F)(F)F)C=C2)O1	training	1
326	n.a.	CC1=C(CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)C(=O)C2=CC=CC=C2)N=C(C2=CC(Br)=CC=C2)O1	training	0
327	n.a.	CC1=C(CN(CC2=CC(Cl)=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)N=C(C2=CC=CC=C2)O1	training	1
328	n.a.	CC1=C(CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)N=C(C2=CC(Br)=CC=C2)O1	training	1
329	n.a.	CCCCC(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)NS(=O)(=O)C1=CC=CC=C1	training	0
330	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=CC=C2)=C(OC)C=C1)C(=O)O	training	1
331	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=CC=C2C2=CC=CC=C2)=C(OC)C=C1)C(=O)O	training	1
332	n.a.	CCC(CC1=CC(CNC(=O)C2=CC(OC3=CC=CC=C3)=CC=C2)=C(OC)C=C1)C(=O)O	training	1
333	n.a.	CCCCOC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(C2=C(C)C(C(=O)O)=CC=C2)C=C1	training	1
334	n.a.	CCCCOC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(C2=CC(C(=O)O)=CC=C2)C=C1	training	1
335	n.a.	COCCN(C1=C(C)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(C)C(C)=C(OC(C)C(=O)O)C=C1	training	0
336	n.a.	COC1=C(CC=C(C)CCC=C(C)C)C(O)=C(C(=O)O)C(CCC2=CC=CC=C2)=C1	training	1
337	n.a.	CCCCC(SC1=CC=C(OCCCOC2=C(C(C)C)C=CC=C2)C=C1)C(=O)O	training	1
338	n.a.	COC1=CC=C(C(=O)C2=C(C)N(CC3=C(F)C=CC(OC(C)C(=O)O)=C3)C3=C2C=CC=N3)C=C1	training	0
339	n.a.	O=C(O)C(CC1=CC=C(Br)C=C1)OC1=CC=C(Cl)C=C1	training	1
340	n.a.	CCCCCCC1=CC=C(CC(OC2=CC=C(Cl)C=C2)C(=O)O)C=C1	training	1
341	n.a.	COC1=C(CC=C(C)C)C(O)=C(C(=O)O)C(CCC2=CC=CC=C2)=C1	training	0
342	n.a.	CC1=C(CNC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)SC(C2=CC=C(Cl)C=C2)=N1	training	1
343	n.a.	COC1=CC=C(C(=O)C2=C(C)N(CC3=CC(OC(C)C(=O)O)=C(F)C=C3)C3=C2C=CC=N3)C=C1	training	0
344	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(C(C)(C)C)C=C3)C2)=CC=C1)C(=O)O	training	1
345	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(C(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
346	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC=C(C(F)(F)F)C=C3)CC2)C=C1)C(=O)O	training	1
347	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC(C(F)(F)F)=CC=C3)CC2)C=C1)C(=O)O	training	1
348	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=C(Cl)C=CC(Cl)=C3)CC2)C=C1)C(=O)O	training	1
349	n.a.	CCOC(CC1=CC=C(OCCN2CC=C(C3=CC=CS3)CC2)C=C1)C(=O)O	training	1
350	n.a.	CCOC(CC1=CC=C(OCCCN2CC=C(C3=CC=C(C(F)(F)F)C=C3)CC2)C=C1)C(=O)O	training	1
351	n.a.	COC(CC1=C2SC=CC2=C(OCCC2=C(C)OC(C3=CC(C)=CC(C)=C3)=N2)C=C1)C(=O)O	training	1
352	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C4=CC=CC=C4)C=C3)=CS2)=C1	training	1
353	n.a.	CC1=CC=C(C2=NC(CCCCCCON=C(CCC(=O)O)C3=CC=CC=C3)=C(C)O2)C=C1	training	1
354	n.a.	CC1=C(C)C(OCCCOC2=CC=C(CCC(=O)O)C=C2)=CC=C1	training	0
355	n.a.	CC1=C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=CC=C4)C3)=CC=C2)C(C(=O)O)=CC=C1	training	0
356	n.a.	CCCCC(SC1=CC=C(OCCCOC2=CC(OC)=CC=C2)C=C1)C(=O)O	training	1
357	n.a.	CCOC(=O)C(C)OC(=O)C1=C([N+](=O)[O-])C=CC(OC2=C(Cl)C=C(C(F)(F)F)C=C2)=C1	training	0
358	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(OCC2=CC=CC=C2)C=C1	training	1
359	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CC3=C(C=CC=C3)C2C(=O)NC2=C(Cl)C=C(Cl)C=C2)=C1	training	0
360	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C4=NN=NN4)C=C3)=N2)=C1	training	1
361	n.a.	CCC(CC1=CC(C(=O)NCCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
362	n.a.	O=C(O)C(OC1=C(F)C=C(Cl)C=C1)C1=CC=CC=C1	training	0
363	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=NC=CC=N3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
364	n.a.	CC(C)(OC1=CC=C(CCN(C(=O)NC2=C(F)C=C(F)C=C2)C2CCCCCC2)C=C1)C(=O)O	training	1
365	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC=C1	training	0
366	n.a.	COC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C)=C1	training	0
367	n.a.	CC1=C(C)SC(C2=CN=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
368	n.a.	CC1=C(N(C)CCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC(Cl)=CC=C2)N=C1	training	1
369	n.a.	CC(=O)C1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)C=N2)C=C1	training	1
370	n.a.	CCOC1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)C=N2)C=C1	training	1
371	n.a.	COC(=O)N(CC(=O)O)CC1=CC(OCC2=COC(C3=CC=C(C(F)(F)F)C=C3)=N2)=CC=C1	training	1
372	n.a.	COC(=O)N(CC(=O)O)CC1=CC(OCC2=CSC(C3=CC=C(C)C=C3)=N2)=CC=C1	training	1
373	n.a.	COC(=O)N(CC(=O)O)CC1=CC(OCC2=CSC(C3=CC=CC=C3)=N2)=CC=C1	training	1
374	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1NC(C(=O)O)C1=CC=C(C(C)C)C=C1	training	0
375	n.a.	O=C(O)C1=CC(NCC2=CC=C(OCC3=CC=C(F)C=C3)C=C2)=CC(F)=C1	training	1
376	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=CC=C4)C3)=CC=C2)C=C1	training	1
377	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C=C(C)C=C4)=CC=C2)C=C1	training	1
378	n.a.	COC1=CC2=C(C=C1)N(S(=O)(=O)C1=CC(C(=O)NC3=C(C(=O)O)C=C(Cl)C=C3)=CC=C1)C=C2	training	1
379	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C(C)=CC=C4)=CC=C2)C=C1	training	1
380	n.a.	CC1=CC(C(=O)O)=C(NC(=O)C2=CC(S(=O)(=O)N3C=CC4=C3C(Cl)=CC=C4)=CC=C2)C=C1	training	1
381	n.a.	CCCCC(CC)COC(=O)C1=C(C(=O)O)C=CC=C1	training	0
382	n.a.	CC1=C(CC2=CC(C3COC(C)(C(=O)O)OC3)=CC=C2)N=C(C2=CC=CC=C2)O1	training	1
383	n.a.	COC1=CC=C(OC(=O)N(CCCCCC2=COC(C3=CC=C(C)C=C3)=N2)CC(=O)O)C=C1	training	1
384	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(CC(=O)O)=CS2)=C1	training	1
385	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C3=CN=CN=C3)C=C1)=C2	training	1
386	n.a.	CC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC(C(F)(F)F)=NS2)=C1	training	1
387	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC=CS2)=C1	training	1
388	n.a.	CN(CC#CC1=CC=C(CC(C(=O)O)N2C=CC=C2)C=C1)C1=CC=CC=C1	training	0
389	n.a.	O=C(O)CCC1=CC=C(NCC2=CC(OC3=CC=CC=C3)=CC=C2)C=C1	training	1
390	n.a.	CC(C)C1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=C(O)C=CC=C2)O1	training	0
391	n.a.	CS(=O)(=O)OC1=CC=C(COC(=O)C2=CC=C(CC(SCCC3=CC=C(F)C=C3)C(=O)O)C=C2)C=C1	training	1
392	n.a.	CC1=C(CC2=CC=C(CC3COC(C)(C(=O)O)OC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
