id	cas	smiles	status	exp values
554	n.a.	CCOC1=CSC(C2=CC=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
555	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=C(OC)C=CC=C3)=N1)C=C2)C(=O)O	training	0
556	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=C(C(F)(F)F)C=C3)=N1)C=C2C)C(=O)O	training	1
557	n.a.	O=C(O)CS(=O)(=O)C1=CC=C(OCCCOC2=CC(Cl)=CC=C2)C=C1	training	0
558	n.a.	CC1=C(OCC(=O)O)C=CC(OCCCOC2=CC(Cl)=CC=C2)=C1	training	1
559	n.a.	CC1=CC=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)C=C1	training	1
560	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC)=CC(OC)=C2)C=C1)C(=O)O	training	0
561	n.a.	CC1(C)CNC(=NN=C(C=CC2=CC=C(C(F)(F)F)C=C2)C=CC2=CC=C(C(F)(F)F)C=C2)NC1	training	0
562	n.a.	CCCC1=C(OCCCCOC2=CC3=C(C=C2)CCC(C(=O)O)O3)C=CC(OC2=CC=CC=C2)=C1	training	0
563	n.a.	CCCC1=C(OCCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=CC(OC2=CC=CC=C2)=C1	training	0
564	n.a.	O=C(O)CCC1=CC=C(OCCN(CC2=CC=CC=C2)C2=NC3=C(C=C(Cl)C=C3)S2)C=C1	training	1
565	n.a.	O=C(O)CCC1=CC=C(OCCN(CC2=CC=CS2)C2=NC3=C(C=CC=C3)S2)C=C1	training	1
566	n.a.	CCCC1=C(OCCCN2C=CC3=C2C=CC(OC(C)(C)C(=O)O)=C3)C=CC(C(=O)C2=CC=C(F)C=C2)=C1	training	0
567	n.a.	COC1=CC(S(=O)(=O)N2C(CCCC(=O)O)=CC3=C2C=CC(Cl)=C3)=CC=C1	training	1
568	n.a.	OCC1OC(OC(CCC2=CC(O)=C(O)C=C2)CC(O)CCC2=CC=C(O)C=C2)C(O)C(O)C1O	training	0
569	n.a.	COC(C1=CC=C(C(F)(F)F)C=C1)C1CC1C1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1	training	1
570	n.a.	O=C(NC1CC1)C1SC(N2C=NC3=C2N=CN=C3NCC2=CC(I)=CC=C2)C(O)C1O	training	1
571	n.a.	CCOC(CC1=C2C=CN(CCCC3=C(C)OC(C4=CC=CC=C4)=N3)C2=CC=C1)C(=O)O	training	1
572	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=C(Cl)C=CC=C3)=N1)C=C2)C(=O)O	training	1
573	n.a.	O=C(O)COC1=C2CCCC2=C(SCC2=CC=C(F)C=C2OCC2=CC=C(C(F)(F)F)C=C2)C=C1	training	1
574	n.a.	CC1=C(CC2=C(OCC=C(C)CCC(=O)O)C=CC=C2)C(C2=CC=C(C3=CC=CO3)C=C2)=NO1	training	1
575	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
576	n.a.	CCCCS(=O)(=O)NC1=CC=C(CNC(=O)C2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)C=C1	training	0
577	n.a.	COCCOC1=NN(CC2=C(Cl)C=C(C(F)(F)F)C=C2)C(C=CC(=O)NS(=O)(=O)CCC(C)C)=C1	training	0
578	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(C(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
579	n.a.	CSC1=CC=C(C=C2OC3=C(C=CC(OCC4=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C4)=C3)C2=O)C=C1	training	1
580	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=C(OC(F)(F)F)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
581	n.a.	COC1=CC=C(CN2C(=O)N(CC3=CC=C(C)C=C3)N=C2CCCC2=CC=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	0
582	n.a.	CC(C)C1=C(COC2=CC=C(COC3=CC=C(C(=O)O)C=C3)C=C2)C(C2=CC=CC=C2)=NO1	training	0
583	n.a.	CC(C)C1=C(COC2=CC=C(CCCC(=O)O)C=C2)C(C2=C(C(F)(F)F)C=CC=C2)=NO1	training	0
584	n.a.	CCCC1=C2C=CC(C(=O)C3=CC=CC=C3)=CC2=CC=C1OCCCN1C=CC2=C1C=C(OCC(=O)O)C=C2	training	1
585	n.a.	CCCC1=C(OCCCCOC2=CC3=C(C=C2)OC(C(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	0
586	n.a.	CC1=C(C(=O)NCCOC2=C(C(F)(F)F)C=C(C(F)(F)F)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	1
587	n.a.	CCC1=C(C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	1
588	n.a.	CN(CCOC1=C(Cl)C=C(Cl)C=C1)C(=O)C1=C(C2=CC=CC=C2)ON=C1C1=C(Cl)C=C(CC(=O)O)C=C1	training	1
589	n.a.	CC(=O)C1=C(C)N=C(C2=CC=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)S1	training	1
590	n.a.	COC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC3=C(CCCC3)S2)=C1	training	1
591	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC3=C(C=C1)C(O)(C(F)(F)F)NO3)=C2	training	1
592	n.a.	CCCC(CC1=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
593	n.a.	[2H]C([2H])(CC1=CC=C(OCCCOC2=CC(Cl)=CC=C2)C=C1)C(=O)O	training	1
594	n.a.	O=C(O)CC1COC2=C1C=CC(OCCCOC1=CC(C3=CC=CC=C3)=CC=C1)=C2	training	1
595	n.a.	CC1=CC(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)=CC=C1	training	1
596	n.a.	CC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)C=CC=C1	training	1
597	n.a.	CC1=C(OCC(=O)O)C=CC(SCC2N=C(C3=CC=C(C(F)(F)F)C=C3)SC2C)=C1	training	1
598	n.a.	CC1=CC=C(S(=O)(=O)N2C(CCCC(=O)O)=CC3=C2C=CC(Cl)=C3)C=C1	training	1
599	n.a.	CSC1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(CC(=O)O)=CC=C2)C=C1	training	1
600	n.a.	O=C(O)CC1=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CC=C(SC(F)(F)F)C=C2)=CC=C1	training	1
601	n.a.	C=CCN1N=C(C(=O)NCC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C1C1=CC=C(C(C)(C)C)C=C1	training	0
602	n.a.	CC1=C(N(C)CCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=CC=C2)N=C1	training	1
603	n.a.	CCNC(=O)C1SC(N2C=NC3=C2N=CN=C3NCC2=CC(I)=CC=C2)C(O)C1O	training	1
604	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=CC=C2)N1CC1=CC(OC(C)C(=O)O)=C(F)C=C1	training	0
605	n.a.	CCCC1=C2C=CC(C(=O)C3=CC=CC=C3)=CC2=CC=C1OCCCN1C=CC2=C1C=CC=C2OCC(=O)O	training	0
606	n.a.	CCOC1=CC=C(C=C2OC3=C(C=CC(OCC4=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C4)=C3)C2=O)C=C1	training	1
607	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=C(C(F)(F)F)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
608	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=C(C(F)(F)F)C=CC=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
609	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC4=C(C=CC=C4)C=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
610	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(CSC3=C(Cl)C=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
611	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(SCC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
612	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC(O)=C3)O2)=CC=C1)C(=O)O	training	1
613	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3O)O2)=CC=C1)C(=O)O	training	1
614	n.a.	CCCOC1=CC2=C(C=C1)C(=O)C(=CC1=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C1)O2	training	1
615	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(F)C=C2)=N1	training	0
616	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN1N=NC2=C1C=CC(CC(=O)O)=C2	training	1
617	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CCC(C(=O)NC3=C(Cl)C=C(Cl)C=C3)C2)=C1	training	1
618	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CC3=C(C=CC=C3)C2C(=O)O)=C1	training	0
619	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CC3=C(C=CC=N3)CC2C(=O)NC2=C(Cl)C=C(Cl)C=C2)=C1	training	1
620	n.a.	CC1=C(C(=O)NC2CCCN(C3=CC(C(=O)O)=CC=C3)C2)OC(C2=CC=C(Cl)C=C2)=N1	training	0
621	n.a.	CCCC1=C(OCCCOC2=CC(C)=C(OCC(=O)O)C=C2)C=NC(C(F)(F)F)=C1	training	1
622	n.a.	CCCC1=C2C=CC(C(=O)C3=CC=CC=C3)=CC2=CC=C1OCCCN1C=CC2=C1C=CC(OCC(=O)O)=C2	training	0
623	n.a.	O=C(O)CC1COC2=C1C=CC(OCCCOC1=CC(Br)=CC=C1)=C2	training	1
624	n.a.	O=C(O)CC1COC2=C1C=CC(OCCCOC1=C(F)C=CC=C1)=C2	training	1
625	n.a.	CCCCCCC(SC1=NC2=C(C=C(NCC3=CC=CC=C3)C=C2)S1)C(=O)O	training	1
626	n.a.	CC(CCCOC1=C(CN2C(Cl)=CN=C2C2=CC=C(C(F)(F)F)C=C2)C=CC=C1)CC(=O)O	training	1
627	n.a.	ON=C1C=CC(=NO)C=C1	training	0
628	n.a.	CC1=CC(C=C2OC3=C(C=CC(OCC4CC4)=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
629	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(F)C=C1	training	0
630	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(F)C=C2)N1CC1=C(Cl)C=CC(OC(C)C(=O)O)=C1	training	0
631	n.a.	COC1=CC=C(C(=O)C2=C(C)N(CC3=CC(OC(C)C(=O)O)=C(Cl)C=C3)C3=C2C=CC(OC)=N3)C=C1	training	0
632	n.a.	OC1CSC(N2C=NC3=C2N=C(Cl)N=C3NCC2=C(Cl)C=CC=C2)C1O	training	1
633	n.a.	CCCN=C(S)NC1=C(C)C=CC(Cl)=C1	training	0
634	n.a.	CCC1=C(OC(F)C(=O)O)C=CC(SCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
635	n.a.	COC1=CC=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=C1	training	1
636	n.a.	CC1=NC(C2=CC=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=CC=C1	training	1
637	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C3=COC=C3)C=C1)=C2	training	1
638	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=CC=C(C3=CSC=C3)C=C1)=C2	training	1
639	n.a.	O=C(O)CC1CCC2=C1C=CC(OCCCOC1=C(Cl)C=C(N3C=NN=C3)C=C1)=C2	training	1
640	n.a.	CC(=O)NC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(N2C=CN=N2)=C1	training	1
641	n.a.	CCCCC(CC1=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
642	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(F)C=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	0
643	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(CC)(C(=O)O)O3)C=CC(OC2=CC=CC=C2)=C1	training	0
644	n.a.	CC1=CC(C=C2OC3=C(C=CC(OCC(C)C)=C3)C2=O)=CC(C)=C1OCC(=O)O	training	1
645	n.a.	CC(C)(C)C1=CC(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)=CC=C1	training	1
646	n.a.	C=C(COC1=C(Cl)C=C(Cl)C=C1)CSC1=CC(C)=C(OCC(=O)O)C=C1	training	1
647	n.a.	C=C(COC1=CC=C(C(F)(F)F)C=C1)CSC1=CC(Cl)=C(OCC(=O)O)C=C1	training	1
648	n.a.	COC1=CSC(C2=CC(OC)=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)=N1	training	1
649	n.a.	CCOC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C)=C1	training	1
650	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN(C)C1=CC(Cl)=C(CC(=O)O)C=C1	training	1
651	n.a.	CCOC1=C(CC(=O)O)C=C(C2=CC=C(CCCC3=NN(C4=CC=C(C(F)(F)F)C=C4)C(=O)N3C3CC3)C=C2)C=C1	training	1
652	n.a.	CC(C)C1=C(COC2=CC=C(CCCC(=O)O)C=C2)C(C2=C(Cl)C=CC=C2)=NO1	training	1
653	n.a.	CC1=CC(COC2=CC3=C(C=C2)C(=O)C(=CC2=CC=CC=C2)O3)=CC(C)=C1OC(C)(C)C(=O)O	training	1
654	n.a.	CCCC1=C2NC=C(C(=O)C(F)(F)F)C2=CC=C1OCCCOC1=CC2=C(C=C1)N(CC(=O)O)C=C2	training	1
655	n.a.	CC(C)C1=C(COC2=CC=C(CCCC(=O)O)C=C2)C(C2=CC=CC=C2)=NO1	training	1
656	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=CC2=C(C=C1)C=CN2CC(=O)O	training	1
657	n.a.	CCOC1=C(CC(=O)O)C=C(C2=CC=C(CCCC3=NN(C4=CC=C(SC)C=C4)C(=O)N3C3=C(F)C=CC=C3)C=C2)C=C1	training	1
658	n.a.	CC(C)(C)C1(C(=O)O)CC2=C(C=CC(OCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)=C2)O1	training	0
659	n.a.	CCOC(CC1=C2SC=CC2=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
660	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(C(F)(F)F)C=C3)=C2)O1	training	1
661	n.a.	COC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(CC(C)C)C=C3)=C2)=C1	training	0
662	n.a.	CCCC1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=CC=CC=C2)O1	training	1
663	n.a.	CC1=C(OCCCN(CC2=CC=CS2)C2=NC3=C(C=C(Cl)C=C3)S2)C=CC(CCC(=O)O)=C1	training	1
664	n.a.	CC1=C(CCC(=O)O)C=CC(OCCN(CC2=CC=CC=C2)C2=NC3=C(C=CC=C3)S2)=C1	training	1
665	n.a.	CC1=C(C)C(NC2=NC(OCCC(=O)O)=NC(Cl)=C2)=CC=C1	training	0
666	n.a.	O=C(O)CSC1=NC(NC2=C3CCCC3=CC=C2)=CC(Cl)=N1	training	0
667	n.a.	CC1=C(OCC(=O)O)C=CC(OCC=C(C#CC2=CC=C(C(F)(F)F)C=C2)C2=CC=C(Br)C=C2)=C1	training	1
668	n.a.	CCCOC(COC1=CC=C(C(F)(F)F)C=C1)CSC1=CC(C)=C(OCC(=O)O)C=C1	training	1
669	n.a.	CC1=C(OC2=CC=C(Cl)C=C2)C2=C(N=C(Cl)C=C2)N1CC1=CC(OC(C)C(=O)O)=C(Cl)C=C1	training	0
670	n.a.	COC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	0
671	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	0
672	n.a.	OC1CSC(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Br)=CC=C2)C1O	training	1
673	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC(F)(F)F)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
674	n.a.	COC1=CC=C(C2=C(C=CC3=CC=CC=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
675	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC=C(C(=O)N(C)C)C=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	1
676	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=CC=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	1
677	n.a.	CCCOC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(CC(CC)C(=O)O)C=C1	training	1
678	n.a.	CC1=C(OCC(=O)O)C=CC(SCC=CC#CC2=CC=CC=C2)=C1	training	0
679	n.a.	COC1=CC=C(C2=CC=C(COC3=CC(C)=C(OCC(=O)O)C=C3)C=C2C2=CC=C(OC)C=C2)C=C1	training	0
680	n.a.	CCC1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(CC)C=N2)C=C1	training	1
681	n.a.	CC1=C(N(C)CCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(Cl)C=C2)N=C1	training	1
682	n.a.	COC1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)C=N2)C=C1	training	1
683	n.a.	CC(CC1=CC=C(OCCCOC2=C(Cl)C=C(OC3=CC=C(F)C=C3)C=C2)C=C1)C(=O)O	training	1
684	n.a.	COC(=O)N(CC(=O)O)CC1=CC(OCC2=C(C)OC(C3=CC=C(Cl)C=C3)=N2)=CC=C1	training	0
685	n.a.	CCOC1=C(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C=C(CC(CC)C(=O)O)C(F)=C1	training	1
686	n.a.	CCC(CC1=CC(CNC(=O)C2=C(F)C=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C=C1)C(=O)O	training	1
687	n.a.	CCC(CC1=C(F)C=C(OC)C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)=C1)C(=O)O	training	1
688	n.a.	O=C(O)CC1=CC(Cl)=C(C2=NOC(C3CC3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C=C1	training	1
689	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC(C)=CC(C)=C3)=N1)C=C2)C(=O)O	training	1
690	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCOC1=CC2=C(C=C1)N(CC(=O)O)C=C2	training	1
691	n.a.	CCC(CC1=CC=C(CCC2=C(O)C=C(N3C(=O)C4=C(C=CC=C4)C3=O)C=C2)C=C1)C(=O)O	training	0
692	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=C2C=CN(CC(=O)O)C2=CC=C1	training	1
693	n.a.	CCCC1=C2NC=CC2=CC=C1OCCCOC1=C2C=CN(CC(=O)O)C2=CC=C1	training	1
694	n.a.	COC1=CC=C(C2=CSC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
695	n.a.	COC1=CC=C(C2=C(C3=CC=C(Cl)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
696	n.a.	CC(C)C1=CC(Cl)=C(OCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=C1	training	0
697	n.a.	CC1=C(C(=O)NCCOC2=C([N+](=O)[O-])C=C(C(F)(F)F)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	1
698	n.a.	CC1=C(C(=O)NCCOC2=C([N+](=O)[O-])C=CC=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	0
699	n.a.	CC1=C(C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	1
700	n.a.	O=C(O)CC1=CC(Cl)=C(C2=NOC(C3=CC=CO3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C=C1	training	1
701	n.a.	COC1=C(C2=NC(C)=C(COC3=CC=C(CCC(=O)O)C=C3)O2)C=CC=C1	training	1
702	n.a.	COC(=O)CCC1=CC=C(OCC2=C(C)N=C(C3=CC(OC)=CC=C3)O2)C=C1	training	1
703	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(CC(C)C)C=C3)C=C2)O1	training	0
704	n.a.	CCOC1=CC(Cl)=C(OCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=C1	training	0
705	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(C)C)C=C3)C=C2)O1	training	0
706	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)OC(CC)(C(=O)O)C3)C=CC(SC(F)(F)F)=C1	training	1
707	n.a.	CC1=CC(C)=C(NC(=O)CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)C=C1	training	1
708	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC(Cl)=CC(Cl)=C3)=N1)C=C2)C(=O)O	training	1
709	n.a.	CCC(CC1=CC=C(OCCCOC2=C(Cl)C=C(OC3=CC=C(F)C=C3)C=C2)C=C1)C(=O)O	training	1
710	n.a.	CC(CCCOC1=C(CN2C(C(F)(F)F)=CN=C2C2=CC=C(OC(F)(F)F)C=C2)C=CC=C1)CC(=O)O	training	1
711	n.a.	CC(CCCOC1=C(CN2C(C#N)=CN=C2C2=CC=C(C(F)(F)F)C=C2)C=CC=C1)CC(=O)O	training	1
712	n.a.	CC(OC1=C(Cl)C=CC(CN2C(=O)N(C3=CC=C(C(C)(C)C)C=C3)C3=C2C=C(C(F)(F)F)C=C3)=C1)C(=O)O	training	0
713	n.a.	CC(OC1=C(Cl)C=CC(CN2C(=O)N(C3=NC4=C(C=C(Cl)C=C4)S3)C3=C2C=C(C(F)(F)F)C=C3)=C1)C(=O)O	training	0
714	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(C(C)C)=NN1CC1=C(Cl)C=C(C(F)(F)F)C=C1	training	0
715	n.a.	CC(C)CCS(=O)(=O)NC(=O)CCC1=CC(OC(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
716	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2CCC(O)CC2)=C1	training	0
717	n.a.	CN(CC1=C(OCCCC=CC(=O)O)C=CC=C1)C(=O)C1=CC=C(C2=CC=CO2)C=C1	training	1
718	n.a.	CC(C)C1=C(COC2=CC=C(CCCCCC(=O)O)C=C2)C(C2=CC=CC=C2)=NO1	training	0
719	n.a.	O=C(O)CCCC1=CC2=C(C=CC(Cl)=C2)N1S(=O)(=O)C1=CC=CC=C1	training	1
720	n.a.	CC1=CC(C=C2OC3=C(C=CC(OCCC(C)C)=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
721	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(SC3=CC(C(C)C(=O)O)=CC=C3)=N2)C=C1	training	1
722	n.a.	C=CCOC(COC1=CC=C(C(F)(F)F)C=C1)CSC1=CC(C)=C(OCC(=O)O)C=C1	training	1
723	n.a.	CCCCOC(COC1=CC=C(C(F)(F)F)C=C1)CSC1=CC(C)=C(OCC(=O)O)C=C1	training	1
724	n.a.	CC1=CC2=C(C=CC(C(C#CC3=CC=C(F)C=C3)C=CCOC3=CC(C)=C(OCC(=O)O)C=C3)=C2)O1	training	1
725	n.a.	CC1=C(OCC(=O)O)C=CC(OCC=CC(C#CC2=CC=CC=C2)C2=CC=C(Br)C=C2)=C1	training	1
726	n.a.	CC1=C(OCC(=O)O)C=CC(OCC=CC(C#CCN2CCOCC2)C2=CC=C(Br)C=C2)=C1	training	1
727	n.a.	CC1=C(CC2=C(OCC=C(C)CCC(=O)O)C=CC=C2)N(C2=CC=C(C3=CC=CO3)C=C2)C=N1	training	1
728	n.a.	CCC(CC1=CC(C(=O)NCC2=CC(F)=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
729	n.a.	CC1=C(CCC2=NOC3=C2C=CC(OC(C)(C)C(=O)O)=C3)N=C(C2=CC=CC=C2)O1	training	0
730	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=C(C)C=CC=C3)=N1)C=C2)C(=O)O	training	1
731	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(Br)=C2)=CC=C1	training	0
732	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCCOC1=CC2=C(C=C1)N(CC(=O)O)C=C2	training	1
733	n.a.	OC1COC(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Cl)=CC=C2)C1O	training	1
734	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(OS(C)(=O)=O)C=C2)=N1	training	0
735	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=C(F)C=C3)=N1)C=C2)C(=O)O	training	0
736	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=C(CC)C=C3)=N1)C=C2)C(=O)O	training	1
737	n.a.	CCOC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC(OC)=CC(OC)=C3)=N1)C=C2)C(=O)O	training	1
738	n.a.	COC(CC1=CC2=C(C=C1)N(CC1=C(C)OC(C3=CC=CC=C3)=N1)C=C2)C(=O)O	training	0
739	n.a.	COC1=CC=C(C2=CC(C3=CC=C(OC)C=C3)=NC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	1
740	n.a.	OC1CSC(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(F)=CC=C2)C1O	training	1
741	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OCC4CC4)C=C3)C=C2)O1	training	0
