id	cas	smiles	status	exp values
532	n.a.	OCCN1C=C(C2=NC3=C(C=CC(N(CC4CC4)C4=CC=CC=C4)=C3)N=C2)C=N1	training	1
533	n.a.	COC1=CC(OC)=CC(N(CCCNC(=O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
534	n.a.	C=CC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
535	n.a.	CNC(=O)CN1C=C(C2=NC3=C(C=CC(N(CCNC(C)C)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
536	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
537	n.a.	CC(=O)NC1=NC2=C(N=C(C3=CNC4=C3C(Br)=CC=C4)N2)C(O)=N1	training	1
538	n.a.	CCOC1=C(F)C(C2=CC3=C(C=C2)C=NN3)=C(F)C=C1	training	0
539	n.a.	COC1=CC(C#CC2=NN(C3CN(C(=O)C=CCN4CCCCC4)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
540	n.a.	COCCN(C)CC=CC(=O)N1CC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
541	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC(F)=C(N4CCN(C)CC4)C=C2)=NN3)=CC=C1	training	1
542	n.a.	COC1=C(F)C(C2=CC3=C(C=C2)C(NC(=O)C2=CC=C(N4CCCN(C)CC4)C=C2)=NN3)=C(F)C=C1	training	1
543	n.a.	CCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(F)C(OC)=CC=C3)=C4)C=C2)CC1	training	1
544	n.a.	CC(OC1=C(N)N=CC(C2=CN(C3CCNCC3)N=C2)=C1)C1=C(Cl)C(F)=CC=C1Cl	training	0
545	n.a.	CC(OC1=CC2=C(C=C1)N=CC(C=CC(N)=O)=C2)C1=C(Cl)C(F)=CC=C1Cl	training	1
546	n.a.	O=C(NOCC1CC1)C1=CC=C(F)C(F)=C1NC1=C(Cl)C=C(I)C=C1	training	0
547	n.a.	CSC1=CC(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)=CC=C1	training	1
548	n.a.	CC(=O)NC1=NC2=C(N=C(C3=CC=CC=C3)N2)C(O)=N1	training	0
549	n.a.	CCOC1=C(NC(=O)C=CCN(C)C)C=C2C(=C1)N=CC(C#N)=C2NC1=CC(Cl)=C(OCC2=NC=CC=C2)C=C1	training	0
550	n.a.	COC1=CC(C#CC2=NN(C3CN(C(=O)C=CCNC(C)C)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
551	n.a.	COC1=C(OCCN(CCO)CCO)C=C2N=CC=C(OC3=CC=C(NC4=CC=C(C(C)(C)C)C=C4)C=C3)C2=C1	training	1
552	n.a.	CC1=C(NC2=CC(S(=O)(=O)NC(C)(C)C)=CC=C2)N=C(NC2=CC=C(OCCN3CCCC3)C=C2)N=C1	training	1
553	n.a.	COC1=CC(OC)=CC(N(CC#CC2(O)CCN(C(=O)OC(C)(C)C)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
554	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(S(C)(=O)=O)N=C2)=N3)=C1	training	1
555	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C=CC=C1	training	1
556	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CC=C(C(=O)N6CCOCC6)C=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
557	n.a.	COC1=CC(OC)=C(Cl)C(CCC2=CC(C3=NC4=C(C=C(N5CCN(C)CC5)C=C4)N3)=NN2)=C1Cl	training	1
558	n.a.	COC1=CC(OC)=C(Cl)C(CCC2=CC(C3=NC4=C(C=C(CN5CCN(C)CC5)C=C4)N3)=NN2)=C1Cl	training	1
559	n.a.	O=C1OCCN1CCN1CCN(C2=CC=C(C3=NNC4=C3C=CC(C3=CC=C(O)C=C3)=C4)C=C2)CC1	training	0
560	n.a.	CC1=C(C2=C3N=CC(Cl)=CN3N=C2)C=C(C(=O)NC2C(N)CCCC2(F)F)S1	training	0
561	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
562	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CC4CCN(C)CC4)N=C2)=N3)=C1	training	1
563	n.a.	COC1=CC(OC)=CC(N(CC2CO2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
564	n.a.	COC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OCCO)=C1	training	1
565	n.a.	COC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=CC(F)=C1	training	1
566	n.a.	COC1=CC(OC)=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCO)N=C2)=N3)=C1	training	1
567	n.a.	COC1=CC(OC)=CC(N(CC(O)CN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
568	n.a.	COC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C(Cl)C=C1	training	1
569	n.a.	COC1=CC(OC)=CC(N(CCC2CCN(C(C)C)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
570	n.a.	CNC(=O)C1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
571	n.a.	COC1=CC(OC)=CC(N(CCN)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=C1	training	1
572	n.a.	COC1=CC(OC)=CC(N(CCN2CCN(C(C)=O)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
573	n.a.	COC1=CC(OC)=CC(N(CCNC2CCN(S(N)(=O)=O)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
574	n.a.	COC1=CC(OC)=CC(N(CC2=CN=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
575	n.a.	COC1=CC(N(CCCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(O)=C1	training	1
576	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(CCCN)N=C2)=N3)=C1	training	1
577	n.a.	COC1=CC(OC)=CC(N(CC#CC2=CN=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
578	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC(N)=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
579	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC(CN4CCOCC4)=C3)N2)C=NN1C1=C(Cl)C=CC(O)=C1	training	1
580	n.a.	CCOC1=NC(C#CCN(C2=CC(OC)=CC(OC)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=NC=C1	training	1
581	n.a.	COC1=CC(OC)=CC(N(CC=CC2=NC=CC=N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
582	n.a.	COC1=CC(OC)=CC(N(CC(=O)NC2=NC=CC(C)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
583	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(CCC#N)N=C2)=N3)=C1	training	1
584	n.a.	COCC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
585	n.a.	COC1=CC(OC)=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C(C)C(=O)NC(C)C)=C1	training	1
586	n.a.	COC1=CC(OC)=CC(N(CC#CC2=C(C#N)C=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
587	n.a.	[2H]C([2H])([2H])OC1=CC(OC([2H])([2H])[2H])=CC(N(CC#CC2=CC=NC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=C1	training	1
588	n.a.	COC1=CC(OC)=CC(N(CC#CC2=C(C#N)C=NC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
589	n.a.	CCC1=C(C2=NC3=C(C=CC(N(CCNCC(F)(F)F)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=NN1C	training	1
590	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC(N)=NC(Cl)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
591	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC=CC(N)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
592	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
593	n.a.	CNC1CCN(CCCN(C2=CC(OC)=CC(OC)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C1	training	1
594	n.a.	COC1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C(Cl)C=C1	training	1
595	n.a.	COC1=CC(OC)=CC(N(CC2CCOCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
596	n.a.	CC1=C(NC(=O)C2(C3=C4N=CNC4=NC=N3)CC2)C=C(C(=O)NC2=CC(C(F)(F)F)=C(Cl)C=C2)C=C1	training	1
597	n.a.	COCCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(Cl)C(OC)=CC(OC)=C3Cl)=N4)C=C2)CC1	training	1
598	n.a.	COC1=C(Cl)C(OC)=C(Cl)C(N2CC3=C(C4=C(N=C3)NC=C4)N(C)C2=O)=C1	training	1
599	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(OC)=CC=C1	training	0
600	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(OC(C)C)=CC=C1	training	0
601	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C(F)(F)F)=CC=C1	training	0
602	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
603	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=CC(OC)=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
604	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=CC(OC)=CC=C3)C=N2)C(Cl)=CC=C1	training	0
605	n.a.	COC1=CC(C#CC2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=CC(OC)=C1	training	0
606	n.a.	COC1=C(OCCNCCO)C=C2N=CC=C(OC3=C(F)C=C(NC4=CC=C(C(C)(C)C)C=C4)C=C3)C2=C1	training	1
607	n.a.	COC1C(N(C)C(=O)C2=CC=CC=C2)CC2OC1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3C(O)NC1=O	training	0
608	n.a.	OC1=CC=C(C2=CC3=C(C=C2)C(C2=CC=C(N4CCNCC4)C=C2)=NN3)C=C1	training	0
609	n.a.	COC1=CC(OC)=CC(N(CCN2CCCC(C#N)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
610	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
611	n.a.	CN1CCN(C2=CC=C(C3=C4C=CNC4=NC=C3C3=CC(F)=C(O)C(F)=C3)C=C2)CC1	training	1
612	n.a.	COC1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=CC(F)=C1	training	1
613	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(CN5CCN(C)CC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
614	n.a.	COC1=C(OC)C=C2C(=C1)N=CC=C2OC1=CC(F)=C(NC(=O)NC2=C(F)C=C(F)C=C2)C=C1	training	1
615	n.a.	C=CC(=O)N1CC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1C1=NN=C(C)O1	training	1
616	n.a.	COC1=CC(C#CC2=NN(C3CCN(C(=O)C=CCN(C)C)C3)C3=C2C(N)=NC=N3)=CC=C1	training	1
617	n.a.	NC1=NC2=C(N=C(C3=CC(O)=CC=C3)C(C3=CC(O)=CC=C3)=N2)C(N)=N1	training	0
618	n.a.	COC1=C(OC)C=C2C(=C1)N=CC=C2OC1=CC=C(C(=O)C2=CC=C(C(C)(C)C)C=C2)C=C1	training	1
619	n.a.	CCOCCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2	training	1
620	n.a.	COC1=CC(OC)=CC(N(CCN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
621	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CC(C)(C)O)N=C2)=N3)=C1	training	1
622	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(CCCN)N=C2)=N3)=C1	training	1
623	n.a.	COC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(C#N)=C1	training	1
624	n.a.	COC1=CC(OC)=CC(N(CC(C)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
625	n.a.	COCCNC(=O)CN1C=C(C2=NC3=C(C=CC(N(CC4CC4)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
626	n.a.	COC1=CC(OC)=CC(N(CCCN2CCC(F)(F)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
627	n.a.	CNCCOC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
628	n.a.	COC1=CC(OC)=CC(N(CC(O)CN2CCCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
629	n.a.	COC1=CC(OC)=CC(N(CCCN2CCC(OC)CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
630	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC=CN2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
631	n.a.	CNC(=O)CN1C=C(C2=CC3=C(C=C2)N=CC(N(CCN)C2=CC(OC)=CC(OC)=C2)=N3)C=N1	training	1
632	n.a.	CN1C=C(C2=CC3=C(C=C2)N=CC(N(CCN)C2=CC(OCCO)=CC(F)=C2)=N3)C=N1	training	1
633	n.a.	COC1=CC(OC)=CC(N(CCN2C=CN=C2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
634	n.a.	COC1=CC(OC)=CC(N(CCN2CCNC(=O)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
635	n.a.	COC1=CC(OC)=CC(N(CC(F)CN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
636	n.a.	COC1=CC(OC)=CC(N(CCN2CCOC2=O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
637	n.a.	O=C(NC1=CC=C(OC2=C3C=NNC3=NC=N2)C=C1)NC1=CC(C(F)(F)F)=C(Cl)C=C1	training	1
638	n.a.	CCOC(=O)C1CCN(CCN(C2=CC(OC)=CC(OC)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)CC1	training	1
639	n.a.	COC1=CC(OC)=CC(N(CC2=CN(CCO)N=N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
640	n.a.	CCN1C=C(C2=NC3=C(C=CC(N(CCNC)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
641	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(C4CCNCC4)N=C2)=N3)=C1	training	1
642	n.a.	COC1=CC(OC)=CC(N(CC2OCCO2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
643	n.a.	COC1=CC(OC)=CC(N(CC2=CC=C(Cl)S2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
644	n.a.	COC1=CC(OC)=CC(N(CC2=NC=CN2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
645	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=C(C)N(C)N=C2)=N3)=C1	training	1
646	n.a.	COC1=C(F)C(F)=CC(N(CCCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
647	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C4CCN(C)CC4)N=C2)=N3)=C1	training	1
648	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC(N)=NC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
649	n.a.	COC1=CC(OC)=CC(N(CC2=CC(Cl)=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
650	n.a.	CN1C=C(C2=NC3=C(C=CC(N(CC4CC4)C4=CC(OC(F)F)=CC=C4)=C3)N=C2)C=N1	training	1
651	n.a.	CNC(=O)C1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(OC)=C1	training	1
652	n.a.	COC1=CC(OC)=CC(N(CCCN2CCC(S(C)(=O)=O)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
653	n.a.	COC1=CC(OC)=CC(N(CCNCCC#N)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
654	n.a.	COC1=CC(OC)=CC(N(CCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
655	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCNS(=O)(=O)N(C)C)N=C2)=N3)=C1	training	1
656	n.a.	COC1=CC(OC)=CC(N(CCCO)C2=CC3=C(C=C2)N=CC(C2=CN(CCS(C)(=O)=O)N=C2)=N3)=C1	training	1
657	n.a.	COC1=CC(OC)=CC(N(CCC2=NN=NN2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
658	n.a.	COC1=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCO)N=C2)=N3)=CC(OCCO)=C1	training	1
659	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC(Cl)=C1	training	0
660	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC=C3)C=N2)C(Cl)=CC=C1	training	0
661	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC=C(F)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
662	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCCC(F)(F)C6)=C5)N4)=C3N)=C2)N1	training	1
663	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=NC=C(F)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
664	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6CCN(C(C)C)CC6)=C5)N4)=C3N)=C2)N1	training	1
665	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=CN=C(O)C=C6)=C5)N4)=C3N)=C2)N1	training	1
666	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(Br)=CN4)=C3N)=C2)N1	training	1
667	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC=CN4)=C3N)=C2)N1	training	1
668	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NCCN5CCOCC5)N4)=C3N)=C2)N1	training	1
669	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)NC(CC1=CC=CC=C1)=N2	training	1
670	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C(F)(F)F)C(F)=C5)N4)=C3N)=C2)N1	training	1
671	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(SC(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
672	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(Br)=C(Br)N4)=C3N)=C2)N1	training	1
673	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
674	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(Br)C=C5F)N4)=C3N)=C2)N1	training	1
675	n.a.	COCCN1C=C(C2=NC3=C(C=CC(N(CC4=CC(C)=NO4)C4=CC(OC)=CC(OC)=C4)=C3)N=C2)C=N1	training	1
676	n.a.	CNCCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2	training	1
677	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCCN4CCOCC4)N=C2)=N3)=C1	training	1
678	n.a.	COC1=CC(OC)=CC(N(CC2CC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCCN4CCN(CCCO)CC4)N=C2)=N3)=C1	training	1
679	n.a.	CNCCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(CCO)N=C1)=N2	training	1
680	n.a.	CCS(=O)(=O)NCCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2	training	1
681	n.a.	CNC(=O)C1=CC(N(CCCN2CCCC2)C2=CC3=C(C=C2)N=CC(C2=CN(CCO)N=C2)=N3)=CC(OC)=C1	training	1
682	n.a.	COC1=CC(OC)=CC(N(CC2=CC=CS2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
683	n.a.	COC1=CC(OC)=CC(N(CC2(OC)CCCNC2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
684	n.a.	COC1=CC(OC)=CC(N(CCN2C(C)CCC2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
685	n.a.	CNC(=O)C1=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
686	n.a.	COC1=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C(Cl)C=C1	training	1
687	n.a.	COC1=CC(OC)=CC(N(CCCN2CCC(N3CC(C)OC(C)C3)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
688	n.a.	COC1=CC(OC)=CC(N(CCCN)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=C1	training	1
689	n.a.	COC1=CC(OC)=CC(N(CC2=NC=CN2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
690	n.a.	C=CC(=O)N1CCC(CCN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
691	n.a.	CN(C)CC=CC(=O)NC1=C(OC2CCOC2)C=C2N=CN=C(NC3=CC(Cl)=C(F)C=C3)C2=C1	training	0
692	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(C5=CN(CCN6CCOCC6)N=C5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
693	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=CC=C4)N3)=NN2)=CC(OC)=C1	training	1
694	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCOCC5)C=C4)N3)=NN2)=CC(OC)=C1	training	1
695	n.a.	COC1=CC(CCC2=CC(C3=NC4=C(C=C(N5CCN(C)CC5)C(F)=C4)N3)=NN2)=CC(OC)=C1	training	1
696	n.a.	CCCS(=O)(=O)NC1=C(F)C(C(=O)C2=CNC3=C2C=C(Cl)C=N3)=C(F)C=C1	training	1
697	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CN(CCCN(C)C)N=C3)=NC=N2)=C1Cl	training	1
698	n.a.	COC1=CC(OC)=CC(C2=C(OC(C)C)C=C(NC(=O)N3CCCC4=C3N=C(C=O)C=C4)N=C2)=C1	training	0
699	n.a.	COC1=CC2=C(C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)N2)C(OC)=C1	training	1
700	n.a.	COCC(C)NC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCCCOC2=O)=C3)=C1	training	0
701	n.a.	CC(C)OC1=C(C#CC2=NC=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
702	n.a.	O=C(NC1=NNC2=C1C=CC(C1=CC=C(O)C=C1)=C2)C1=CC=CC=C1	training	1
703	n.a.	C=CC(=O)N1CCC(CN2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
704	n.a.	COC1=C(Cl)C=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=C1	training	1
705	n.a.	CN1CCN(CC2=C(C(F)(F)F)C=C(NC(=O)CNC3=C(F)C=C(C4=CN=C(NC(=O)C5CC5)C=C4)C=C3)C=C2)CC1	training	1
706	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=C(C(F)(F)F)CCC=C6)=C5)N4)=C3N)=C2)N1	training	1
