id	cas	smiles	status	exp values
632	n.a.	CC1=CC(OCC(=O)O)=CC(C)=C1C(CCCO)C1=CC(C(C)C)=C(O)C=C1	training	1
633	n.a.	C=CC(=O)OC1=CC=C(CCC)C=C1	training	0
634	n.a.	CC(C)C1=C(O)C=CC(CN2C=CC3=C2C=CC(OCC(=O)O)=C3)=C1	training	1
635	n.a.	CCCCN(C)C(=O)C1=CC2=C(C=C1)S(=O)(=O)C1=C(C=CC=C1)C(=O)N2CC1=CC=C(F)C=C1	training	1
636	n.a.	O=C1C(O)=CC(C2OC3=C(CC2O)C(O)=CC(O)=C3)=CC2=C1C(O)=C(O)C=C2C1OC2=C(CC1O)C(O)=CC(O)=C2	training	0
637	n.a.	O=C(O)C1=C(O)C=CC(N=NC2=CC=C(C3=CC=C(N=NC4=CC(C(=O)O)=C(O)C=C4)C=C3)C=C2)=C1	training	0
638	n.a.	O=C1C2=C(C=CC=C2)C(=CNC2=CC=C(S(=O)(=O)N3CCCCC3)C=C2)C(=O)N1C1=NC=C(Cl)C=C1	training	0
639	n.a.	COC1=C([N+](=O)[O-])C=C(C)C(NC(=O)COC(=O)CNC(=O)C2=CC=C(C)C=C2)=C1	training	1
640	n.a.	COC1=C(OC)C(C=CC(=O)OCC(=O)NCC2CCCO2)=CC=C1	training	0
641	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C2=NC(C(F)(F)F)=C(C(=O)N3CCCCC3)S2)C=C1	training	1
642	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C=C(NC(=O)CC(=O)O)C=C2Br)=C1	training	1
643	n.a.	CC1=C(OC2=CC(C(C)C)=C(O)C=C2)C2=C(CCC2)C(NC(=O)C(=O)O)=C1	training	1
644	n.a.	CC1=C(OC2=CC(CCC3=CC=C(Cl)C=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
645	n.a.	CC1=C(OC2=CC(CCC3=C(Cl)C=CC=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
646	n.a.	NC(CC1=C(O)C=C(O)C(O)=C1)C(=O)O	training	0
647	n.a.	CC1=C(OCC(=O)NC2=CC=C(S(=O)(=O)NC3=NC=CC=N3)C=C2)C=CC=C1	training	0
648	n.a.	CC1=C(CSCC2=NC3=C(C=CC=C3)N2)C=CC=C1	training	1
649	n.a.	CC(CCO)NC1=NC2=C(C(=O)N(C)C(=O)N2C)N1CC1=CC=C(Br)C=C1	training	1
650	n.a.	CC1=C(NC(=O)C2CCN(C3=C4N=C5CCCCCN5C4=NC=N3)CC2)C=CC=C1Cl	training	0
651	n.a.	CCOC(=O)NN1C(=O)C2=C(C=CC=C2)NC1C1=CC=C(N(C)C)C=C1	training	0
652	n.a.	CC(=NNC(=O)C1=C2C=CC=CC2=NC(C2=CN=CC=C2)=C1)C1=C(O)C=CC=C1	training	1
653	n.a.	O=C(NC1=CC2=C(C=C1C(=O)C1=C(Cl)C=CC=C1)OCCO2)C1=CC=CC=C1	training	1
654	n.a.	CSC1=C(C#N)C(SCC(=O)NC2=CC(F)=CC=C2)=NC(N)=N1	training	1
655	n.a.	COC1=CC(CN(C(S)=NCC(=O)NC2CC2)C2CCCC2)=CC(OC)=C1OC	training	1
656	n.a.	O=C(CN1C(C2=CC=CS2)=CC2=C1C=CC=C2)NCCCN1CCN(C2=CC=C(F)C=C2)CC1	training	0
657	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCC(=O)N2CCN(C3=CC=C(C(F)(F)F)C=C3)CC2)C=C1	training	0
658	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCC(=O)N(CC2=CC=CC=C2)CC2=CC=CC=C2)C=C1	training	1
659	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCC(=O)N2CCC3=C(C=CC=C3)C2)C=C1	training	0
660	n.a.	CC1CC2=C(C=CC=C2)N1C(=O)C1CCN(C(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	0
661	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N3CC4=C(C=CC=C4)C3)CC2)C=C1	training	0
662	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N3CCC4=C3C=CC=C4)CC2)C=C1	training	0
663	n.a.	CN1CCN(C(=O)C2CCN(C(=O)C3=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C3)CC2)CC1	training	0
664	n.a.	CC1=CC=C(N2CCN(C(=O)CCCNC(=O)C3=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C3)CC2)C=C1	training	0
665	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)N2CCC(C3=CC=CC=C3)CC2)C=C1	training	0
666	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)N2CCC3=C(C=CC=C3)C2)C=C1	training	0
667	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)NC23CC4CC(CC(C4)C2)C3)C=C1	training	0
668	n.a.	CC1CCN(C(=O)CCNC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	0
669	n.a.	COC1=C(OCCC(C)C)C=CC(C=C(C#N)C(=O)NCC2CCCO2)=C1	training	0
670	n.a.	O=C1C2=C(C=CC=C2)C(=O)C(SCCO)=C1SCCO	training	0
671	n.a.	N#CC(=CC1=CC=C(N2CCOCC2)O1)C(=O)N1CCOCC1	training	0
672	n.a.	COC1=C(OC)C(CNC2=CC3=C(C=C2)N(C)C=N3)=CC=C1	training	1
673	n.a.	CC1=NC=C([N+](=O)[O-])N1CCOC(=O)NC(NC1=C(C)C=CC=C1)C(Cl)(Cl)Cl	training	1
674	n.a.	CN(C)CCNC(=O)C1CCN(C2=C3N=C4CCCCCN4C3=NC=N2)CC1	training	0
675	n.a.	CC1=CC2=C(C=CC=C2)N1CCNC(=O)C1=CC=C(S(=O)(=O)N2CCCCC2)C=C1	training	0
676	n.a.	CCCN1C(=O)C2(C3=C1C=CC=C3)C1=C(OC3=C(C=C(F)C=C3)C1=O)C(=O)N2CCCOC(C)C	training	1
677	n.a.	CC(=NNC(=O)C1=C(O)C=C2C=CC=CC2=C1)C1=CC2=C(C=CC=C2)O1	training	0
678	n.a.	O=C1C(C2=C3COC4=C(C=CC=C4)C3=NC(C3=CC=CC=C3)=C2)=COC2=C1C=C(Cl)C=C2	training	0
679	n.a.	COC1=CC(OC)=C(NC(=O)C2=CC(S(=O)(=O)N3CCCCC3)=CN2)C(Cl)=C1	training	0
680	n.a.	N#CC(=CC1=CC=C(OCC2=C(Cl)C=C(Cl)C=C2)C=C1)C1=NC2=C(C=CC=C2)N1	training	0
681	n.a.	CCCC(=O)NC1=CC=C(NC(=O)C2=C(Cl)C3=C(C=CC=C3)S2)C=C1	training	1
682	n.a.	CC1CCC2=C(C1)SC1=C2C(Cl)=NC(C2=CC3=C(C=CC=C3)OC2=O)=N1	training	0
683	n.a.	CCN1C(=O)C(=CC=CC2=CC=CO2)C(=O)N(CC)C1=S	training	0
684	n.a.	COC1=CC(OC)=C(N(C)C(=O)C2=CC(S(=O)(=O)N3CCC4=C3C=CC=C4)=CN2C)C=C1	training	1
685	n.a.	O=C(O)CC1=CC(Br)=C(OC2=CC(CC3=CC=C(C(F)(F)F)C=C3)=C(O)C=C2)C(Br)=C1	training	1
686	n.a.	CC1=CC=C(NC(=O)CN2C(=O)NC(=CC3=CC=CO3)C2=O)C=C1	training	0
687	n.a.	CC1=C(NC(=O)C2=CC(S(=O)(=O)N3CCCCCC3)=C(Cl)C=C2)C=CC=C1	training	1
688	n.a.	CCOC1=CC2=C(C=C1)N=C(N1CCCC(C(=O)NC3=C(C)C=CC(C)=C3)C1)S2	training	0
689	n.a.	CC1=CC2=C(C=C1)ON=C2CC(=O)N1CCN(C2=CC(Cl)=CC=C2)CC1	training	0
690	n.a.	CCOCCCNC(=O)C1=C(NC(=O)CC2=COC3=C2C=C(C)C=C3)SC2=C1CCC2	training	0
691	n.a.	O=C(NC1=CC2=C(C=C1)N=C(C1=CC=CO1)C(C1=CC=CO1)=N2)NC1CC1	training	0
692	n.a.	CC1=CC=C(C2=NN3C(=C2)N=CC=C3C2=C(O)C=CC([N+](=O)[O-])=C2)C=C1	training	0
693	n.a.	O=C1NC(=O)N(C2=CC=CC=C2)C(=O)C1=CC1=CC=C([N+](=O)[O-])S1	training	0
694	n.a.	CCOC1=CC=C(S(=O)(=O)NC2=CC(C3=NN=C(N4CCCC4)C=C3)=CC=C2)C=C1	training	0
695	n.a.	CCCCCCOC1=C(Cl)C=C(C(=O)CCN(C)C)C=C1	training	1
696	n.a.	CCCCCCOC1=CC(C)=C(C(=O)CCN2CC2C)C(C)=C1	training	1
697	n.a.	O=C1C(=CC2=NC3=C(C=CC=C3)N2)SC(=S)N1C1=CC=CC=C1	training	0
698	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C(Cl)=C1	training	1
699	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C=C(C(=O)CCN2CCOCC2)C(Cl)=C1	training	1
700	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CCOCC2)C=C1	training	1
701	n.a.	CCCCCCOC1=C(C)C=C(C(=O)CCN(C)C)C(C(C)C)=C1	training	1
702	n.a.	O=C(NC1=CC2=C(C=C1)OCO2)C1=CC=C(N2C(=O)C3=C(C=CC=C3)C2=O)C=C1	training	1
703	n.a.	OC1=CC(O)=CC(C=CC2=CC(O)=C(O)C=C2)=C1	training	0
704	n.a.	OC1=C2C(=CC=C1)C=CC=[N+]2CC(O)CN1C2=CC=CC=C2C2=C1C=CC=C2	training	1
705	n.a.	CC(C)CC(=O)NC(=S)NC1=NC=C(Cl)C=C1	training	1
706	n.a.	COC1=CC=C(C2=C3N=CC4=C(CC(C5=CC=C(C)C=C5)CC4=O)N3N=C2C)C=C1	training	0
707	n.a.	O=C1C2=C(C=CC=C2)C2=C3C(=NO2)C(OC2=CC=CC=C2)=CC(O)=C13	training	0
708	n.a.	O=C(CSC1=NC(C2=CC=CO2)=C(C2=CC=CO2)N=N1)NC1=CC=CC=C1	training	0
709	n.a.	CC1=NC(SCC(=O)NC2=CC(C)=C(C)C=C2)=NC(O)=C1CC1=CC=CC=C1	training	0
710	n.a.	CCN1C2=C(C=CC=C2)N(C)C1(C)C1=CC=CC=C1	training	0
711	n.a.	CCCCOC1=CC=C(C(=O)N2CCN(CCC3=CC=NC=C3)CC2)C=C1	training	1
712	n.a.	CCOC1=C(CNC(=O)CN2C(=O)C3=C(N=CC=C3)OC3=C2C=C(C)C=C3)C=CC=C1	training	0
713	n.a.	CCOC1=CC(CNS(=O)(=O)C2=CC3=C(C=C2)N(C)C(=O)C3)=CC(OCC)=C1OCC	training	0
714	n.a.	CCC1=CC2=C(C=C1)OC=C2CC(=O)NC1=C(C(=O)NC2=CC=C(C)C=C2)OC2=C1C=CC=C2	training	0
715	n.a.	CC1=CC=C(NC(=O)CN2C(=O)C3=C(N=CC=C3)OC3=C2C=C(Cl)C=C3)C=C1	training	0
716	n.a.	O=C1COC2=C(C=C(C3=NC4=C(COC5=C4C=CC=C5)C(C4=CC=C(Cl)C=C4)=C3)C=C2)N1	training	1
717	n.a.	CC1CN(C(=O)CCC(=O)NCC2=CC(Cl)=CC=C2)C2=C(C=CC=C2)S1	training	0
718	n.a.	FC1=CC2=C(N=C(NC3=NC4=C(C=C5OCOC5=C4)S3)S2)C(F)=C1	training	0
719	n.a.	CCCCC1=CC(=O)OC2=C1C1=C(C(C)=C2)C(C(C)(C)C)=CO1	training	0
720	n.a.	CC1=CC2=C(C=CC(NC(=O)C(=O)O)=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
721	n.a.	CC1=CC2=C(C=CC=C2)N1CCNC(=O)C(C)OC1=CC=CC=C1	training	0
722	n.a.	CCN(CC)C1=CC=C(NC2=C(Cl)C(=O)C3=C(C=CC=C3)C2=O)C=C1	training	0
723	n.a.	O=S(=O)(NC1=CC(Cl)=CC=C1)C1=CC2=C(C=C1)NC1=C2CCCCCC1	training	0
724	n.a.	CC1=C(C)C=C(C2=C(C)C(N3CCC(C(=O)N4CCCCC4)CC3)=NS2(=O)=O)C=C1	training	0
725	n.a.	CCOC(=O)C1=C(C)C=C(NC2=NC3=C(C=C4OCOC4=C3)S2)S1	training	1
726	n.a.	CCOC(=O)CC(NC(=O)C1=CC2=C(C=CC(Cl)=C2)OC1=O)C1=CC=C(C)C=C1	training	0
727	n.a.	COC1=C(OC)C(CNC(=O)C2=CC3=C(C=C2)SC2=C(C=CC=C2)C(=O)N3CC2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	0
728	n.a.	CCCCN1CCC2=C(C1)C(O)=NC(S)=N2	training	1
729	n.a.	CC1=CC=C(CNCC2=CC=CC=C2)S1	training	0
730	n.a.	C=CCNC(=O)C(C#N)=CC1=C(Cl)N(C2=CC=C(Cl)C=C2)N=C1C	training	0
731	n.a.	C=CCNC(=O)C(C#N)=CC1=CC(OC)=C(OCC)C(Cl)=C1	training	0
732	n.a.	COC1=C(OC(=O)C2=CC(C)=CC=C2)C=CC(C(C2=C(O)NN=C2C)C2=C(O)NN=C2C)=C1	training	0
733	n.a.	CCOC1=C(OCC2=C(Cl)C=C(Cl)C=C2)C(CNC2=CC=C(O)C=C2)=CC=C1	training	0
734	n.a.	COCCCNC(=O)C1=NN(C)C2=C1CS(=O)(=O)C1=C2C=CC=C1	training	0
735	n.a.	CC1=C(O)N=C(SCC(=O)NC2=CC=C(Br)C=C2)N=N1	training	0
736	n.a.	CC1=NN(C2=CC=CC=C2)C(NC(=O)CSC2=C(Cl)C=CC(Cl)=C2)=C1	training	0
737	n.a.	CC(=NNC(=O)C1=C(O)C=C2C=CC=CC2=C1)C1C(=O)C2=C(C=CC=C2)C1=O	training	0
738	n.a.	CNC(=O)COC1=CC=C(NC2=NN=C(C3=CC(S(=O)(=O)NC(C)(C)C)=C(C)C=C3)C3=C2C=CC=C3)C=C1	training	1
739	n.a.	CC1=CC=C(C2=CSC(N3N=C(C4=CC=CC=C4)C(=CC4=CC=C(N(C)C)C=C4)C3=O)=N2)C=C1	training	0
740	n.a.	COC1=C(C(=O)NC2=C(C(=O)C3=CC=CC=C3)OC3=C2C=CC=C3)C=CC=C1	training	1
741	n.a.	CC1=CC2=C(C=C1)N=C(C1=CC(NC(=O)C3=C(C)C([N+](=O)[O-])=CC=C3)=C(Cl)C=C1)O2	training	0
742	n.a.	N#CC(=CC1=CC=CC=C1)C1=NC(C2=CC3=C(C=CC4=C3C=CC=C4)OC2=O)=CS1	training	1
743	n.a.	O=C(NCC1=CC=CC=C1)C1=C2CCCCCN2C(C2=CC=C(Cl)C=C2)=N1	training	0
744	n.a.	ClC1=CC2=C(C=C1)OCC1=NC(C3=CC=CC=C3)=CN12	training	0
745	n.a.	CN1C2=C(C=CC=C2)C(C)(C)C12C=NC1=C(C=CC3=C1C=CC=C3)O2	training	1
746	n.a.	COC1=CC(NC(=O)C(=O)NCC(C2=CN=CC=C2)N2CCN(C3=CC=CC=C3)CC2)=CC=C1	training	0
747	n.a.	CC1=NC=C(C(=O)NC2=CC(S(=O)(=O)N(C)C)=C(C)C=C2)N=C1	training	0
748	n.a.	O=S(=O)(N=CC1=C2C=CC=CC2=CC=C1O)C1=CC=CS1	training	0
749	n.a.	CCOC1=C(OCC2=CC=C(Cl)C=C2)C(CNC2=CC=C(O)C=C2)=CC=C1	training	0
750	n.a.	CC1=C(OC2=CC(CCC3=CC(Cl)=CC=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
751	n.a.	CC(=O)N1CCN(C2=CC=C(NCC3=CC4=C(C=C3)OCO4)C=C2)CC1	training	0
752	n.a.	CCN(C(=O)CSC1=NN=C(C2=CC3=C(C=CO3)N2C)N1C1=C(C)C=CC=C1)C1=CC=CC=C1	training	0
753	n.a.	O=C(O)CCCCCNC1=C([N+](=O)[O-])C2=NSN=C2C=C1	training	0
754	n.a.	CC(C)=CCC(O)C1=CC(=O)C2=C(C1=O)C(O)=CC=C2O	training	0
755	n.a.	CCC1=C(N2C(=O)CN(S(=O)(=O)CC)CC2(C)C(=O)NC2CCCCC2)C=CC=C1	training	0
756	n.a.	CC1=CC([N+](=O)[O-])=C(NC(C2=NN=C(C3=CC=CC=C3)O2)C2=C(F)C=CC=C2)C=C1	training	0
757	n.a.	CC1=CC(Br)=C(NC2=C3N=C4CCCCN4C3=NC=N2)C=C1	training	0
758	n.a.	COC1=C(OC)C=C(CCNC(=O)C2=CC3=C(C=C2)N=C(C2=CC=CO2)C(C2=CC=CO2)=N3)C=C1	training	0
759	n.a.	CSC1=CC=C(CCNC(=O)C2=CC=C(N3C(C)=CC4=C3CCC(C)C4)C=C2)C=C1	training	0
760	n.a.	CC1=CC(CC2=C(C)NC3=C(C4=CC=CC=C4)C(C)=NN3C2=O)=CC=C1	training	1
761	n.a.	O=S(=O)(NCC1=CC=C(Cl)C=C1)C1=CC2=C(C=C1)NC1=C2CCCC1	training	0
762	n.a.	OCCN(CCO)C1=NC2=C(N=C(N(CCO)CCO)N=C2N2CCCCC2)C(N2CCCCC2)=N1	training	0
763	n.a.	ClC1=CC2=C(C=C1)C(C1=C3CCCN3N=C1C1=NC=CC=C1)=CC=N2	training	1
764	n.a.	CC1=CSC(NC(=O)C2=C3C=CC=CC3=NC(C3=CC=CO3)=C2)=N1	training	1
765	n.a.	CC1=CC(N2CCN(C(=O)C3CCN(C4=C5N=C6CCCCCN6C5=NC=N4)CC3)CC2C)=CC=C1	training	0
766	n.a.	CC1=CC=C(CNC(=O)CSC2=NC=C(S(=O)(=O)C3=CC=C(Br)C=C3)C(=O)N2)C=C1	training	1
767	n.a.	C=CC(=O)C1=CC=C(NC(=O)CCC)C=C1	training	0
768	n.a.	CCOC1=C(O)C=CC(C=C2C(=O)N(C3=NC(C4=CC=C(Br)C=C4)=CS3)N=C2C2=CC=CC=C2)=C1	training	0
769	n.a.	NC1=C(C(=O)NC2=NC3=C(C=CC=C3)S2)SC2=C1C=CC(C1=CC=CS1)=N2	training	0
770	n.a.	O=C(NCC(C1=CN=CC=C1)N1CCC2=C1C=CC=C2)C1=CC=C(F)C=C1	training	1
771	n.a.	COC1=CC=C(N2C=C(C(=O)OCC3=CC(F)=C(F)C=C3)C3=C(C=CC=C3)C2=O)C=C1	training	1
772	n.a.	CCOC1=CC=C(NC(=O)C2CCN(C(=O)N3CC(C)OC4=C3C=C(Cl)C=C4)CC2)C=C1	training	0
773	n.a.	COC1=C(O)C([N+](=O)[O-])=CC(C=C(C#N)C2=NC3=C(C=CC=C3)S2)=C1	training	0
774	n.a.	CCCCCOC1=C(CN(CCCl)CCCl)C=C(C)C=C1	training	0
775	n.a.	CCN(CC)C1=CC=C(N=CC2=C(O)C=CC(Br)=C2)C=C1	training	0
776	n.a.	CN1C(CN2CCOCC2)=NC2=C1C=CC(NC(=O)C1=C([N+](=O)[O-])C=CC=C1)=C2	training	0
777	n.a.	CCOC(=O)C1CCCN(C2=CC=C([N+](=O)[O-])C3=NON=C23)C1	training	0
778	n.a.	CCOC(=O)C1=CC=C(NC(=O)CCN2C(=O)OC3=C2C=CC=C3)C=C1	training	0
779	n.a.	CCCCCCC1=CC=C(C(=O)CCN(C)CCC2=CC=CC=C2)C=C1	training	1
780	n.a.	COC1=C(C=C2C(=O)NC(=O)NC2=O)C=CC(N2CCOCC2)=C1	training	0
781	n.a.	CN1CCC2=C(C1)SC1=C2C(=O)NC(C2=CC=CS2)N1	training	0
782	n.a.	CCCCCCOC1=CC=C(C(=O)CCN2C=CN=C2)C=C1	training	0
783	n.a.	O=C(O)CC1=CC(Br)=C(OC2=CC(OC3=CC(O)=CC=C3)=C(O)C=C2)C(Br)=C1	training	1
784	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3CCCCC3)=C(O)C=C2)C(Cl)=C1	training	1
785	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(C3=C(O)C=CC=C3)=C(O)C=C2)C(Cl)=C1	training	1
786	n.a.	CCCCCCC1=CC=C(C(=O)CCN2CCC(C(=O)OC)CC2)C=C1	training	1
787	n.a.	CC1=C(C2CC(=O)OC3=C2C=CC(O)=C3)C=CC=C1	training	0
788	n.a.	O=C(CCS(=O)(=O)C1=CC=C(Br)S1)NC1=C(F)C=CC=C1F	training	0
789	n.a.	CC1=CC2=C(C=C1)OC(C(=O)NC1=CC=C(S(=O)(=O)N(C)C3=CC=CC=C3)C=C1)=CC2=O	training	0
790	n.a.	COC1=CC=C(CNC(=O)C2=CN=C3SC(N4CCOCC4)=NN3C2=O)C=C1	training	0
791	n.a.	CC1=C(OCCSC2=NC(C)=C(CC3=CC=CC=C3)C(=O)N2)C=CC=C1	training	1
792	n.a.	O=S(=O)(C1=CC2=C(C=C1)N=C(C1=CC=CO1)C(C1=CC=CO1)=N2)N1CCOCC1	training	1
793	n.a.	CCSC1=NC(C(=O)NC2=NC3=C(C=C(OC)C=C3)S2)=C(Cl)C=N1	training	1
794	n.a.	CC1=CC=C(C=C2C(=O)NC3=C2C=CC=C3)O1	training	1
795	n.a.	CCN(CC)C1=CC(C)=C(NC(=O)C(NS(=O)(=O)C2=CC=CS2)C(C)C)C=C1	training	1
796	n.a.	CCS(=O)(=O)C1=CC2=C(C=C1)C(C1=C3CCCN3N=C1C1=NC=CC=C1)=CC=N2	training	1
797	n.a.	COC(=O)C1=CC=C(NC(=O)N2CCC(CN3CCC4=C(C=CC=C4)C3)CC2)C=C1	training	0
798	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCNC3=C2C=CC=C3)C=C1	training	1
799	n.a.	CS(=O)(=O)C1=NC=C(C(=O)OCC(=O)NC2C3CC4CC(C3)CC2C4)C=N1	training	1
800	n.a.	CCCCCSC1=NC2=C(C(=O)N1C1=CC=CC=C1)C1=C(CN(C(C)=O)CC1)S2	training	1
801	n.a.	O=C(NC1=C(Cl)C=C(F)C=C1)C1=CN=C(N2CCOCC2)C2=C1C=CC=C2	training	0
802	n.a.	OC1=C(C=NC23CN4CCN(CN(C4)C2)C3)C2=C(C=CC=C2)C=C1	training	0
803	n.a.	CC1=C(F)C=C(NC(=O)N2CCC3=C2C=CC(S(=O)(=O)N2CCC(C)CC2)=C3)C=C1	training	0
804	n.a.	CN1C(C(=O)NC2=CC(C(F)(F)F)=CC=C2)=CC2=C1N=C1C=CC=CN1C2=O	training	0
805	n.a.	COC1=C(N2CCN(C(=O)CNS(=O)(=O)C3=CC=C(Br)S3)CC2)C=CC=C1	training	0
806	n.a.	COC(=O)C1=CC2=C(C=C(Cl)S2)N1CC1=C(C)OC(C2=C(F)C=CC=C2)=N1	training	0
807	n.a.	CC1=C(C)C(OCC(=O)NCC2(N3CCN(C)CC3)CCCCC2)=CC=C1	training	0
808	n.a.	CC1=CC(S(=O)(=O)C2=CN(C)C3=C(C=C(F)C(N4CCN(C5=CC=CC=C5)CC4)=C3)C2=O)=CC=C1	training	0
809	n.a.	CCN1CCN(C(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1C	training	0
810	n.a.	CC[N+]1=C(C=CC=CC2=CC=C(N(C)C)C=C2)SC2=C1C=CC=C2	training	0
811	n.a.	COC1=C(Cl)C=C(NC(=O)CN(CC2=CC=CC=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=C1	training	1
812	n.a.	CC1=CC=CC(C)=C1OCC(=O)NC1=CC=C(S(=O)(=O)NC2=NC=CC=C2)C=C1	training	0
813	n.a.	CCOC(=O)C1=NN(C2=NC(C(F)(F)F)=CC(C3=CC(OC)=CC=C3)=N2)C=C1	training	1
814	n.a.	COC1=CC(OC)=C(CCNC(=O)C2=CSC3=C2CCCCC3)C=C1	training	0
815	n.a.	COC(=O)C1=C(NC(=O)C=CC2=CC=CO2)C=CC=C1	training	1
816	n.a.	CCS(=O)(=O)N1CC(=O)N(C2=CC=C(Cl)C=C2)C(C)(C(=O)NC2CCCCCC2)C1	training	0
817	n.a.	CCOC1=C(NC(=O)CN(CCC2=CC=CC=C2)S(=O)(=O)C2=CC=C(C)C=C2)C=CC=C1	training	1
818	n.a.	CC1=CC=C(S(=O)(=O)N2N=C(C3=CC=C(Cl)C=C3)N=C2NCC2=CC=CC=C2)C=C1	training	0
819	n.a.	CCCOC1=C(C2C(C(=O)NC3=CC=CC=C3)=C(C)NC3=NN=NN32)C=CC=C1	training	1
820	n.a.	NC1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCN(C(=O)C3=CC=CO3)CC2)C=C1	training	1
821	n.a.	CC1=CC(N2CCN(C(=O)CS(=O)(=O)C3=CC=CC4=NSN=C34)CC2)=C(C)C=C1	training	1
822	n.a.	COC1=C(NC(=O)N2CCC(CN3CCC4=C(C=CC=C4)C3)CC2)C=C(Cl)C=C1	training	0
823	n.a.	COC1=C(CNC2=NN3C(=N2)N=C(C)C(Cl)=C3C)C=CC=C1	training	1
824	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C(Cl)=C(C(=O)CCN2CCNC(=O)C2)C=C1	training	1
825	n.a.	CCCCCCOC1=CC(C)=C(C(=O)CCN2CCN(C(C)=O)CC2)C(C)=C1	training	1
826	n.a.	CCCCCCSC1=C(Cl)C(Cl)=C(C(=O)CCN2CC2C)C=C1	training	1
827	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N3CCN(C4=C(F)C=CC=C4)CC3)CC2)C=C1	training	0
828	n.a.	COC(=O)NN=CC1=C(O)C=CC(N=NC2=C(Cl)C=CC=C2)=C1	training	0
829	n.a.	CCCCCCOC1=CC=C(C(=O)C(CN(C)C)C2=CC=CC=C2)C=C1	training	0
830	n.a.	O=C(NC1=CC=C(Br)C=C1)N1CCC(CN2CCCC2)CC1	training	0
831	n.a.	CN(C)S(=O)(=O)C1=CC(NC(=S)NN=CC(=O)C2=CC=CC=C2)=CC=C1	training	1
832	n.a.	CCC1=NN2C(C3=C(OC)C=CC=C3)=CC=NC2=C1C1=CC=C(F)C=C1	training	1
833	n.a.	CCCCCCSC1=CC(C)=C(C(=O)CCN(C)C)C(C)=C1	training	1
834	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C=C(C(=O)CCN(C)C)C(Cl)=C1	training	1
835	n.a.	CCCCCCOC1=C(F)C=C(C(=O)CCN(C)C)C=C1	training	1
836	n.a.	CCCCCCOC1=C(SC)C=C(C(=O)CCN(C)C)C=C1	training	1
837	n.a.	CC1=CC=C(C(=O)NC2=NC(C3=CC=C(C)C=C3)CC(=O)N2)C=C1	training	0
838	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN2CCNC(=O)C2)C=C1	training	1
839	n.a.	CCCCCCOC1=C(C)C=C(C(=O)CCN(C)C)C=C1C	training	1
840	n.a.	CCCCCCSC1=CC(C)=C(C(=O)CCN2CCNC(=O)C2)C(C)=C1	training	0
841	n.a.	CCCCCC(=O)NC1=CC=C(C(=O)CCN(C)C)C=C1	training	0
842	n.a.	CN1CCN(C(=O)COC(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	0
843	n.a.	CC(=O)NC1N=C(C)N(C2=CC=CC=C2)C1=O	training	0
844	n.a.	CN(C)C1=CC=C(C=NC2=CC=C(N(C)C)C=C2)C=C1	training	0
