id	cas	smiles	status	exp values
674	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=CC(F)=CC=C3)=C2)O1	training	0
675	n.a.	O=C(O)C1(CC2CN(S(=O)(=O)C3=CC(C(F)(F)F)=CC=C3)C3=C(C=CC(C4=C(F)C=CC(F)=C4)=C3)O2)CCOCC1	training	0
676	n.a.	CC1CC(C(=O)O)CCC1C(=O)N1CCC2(S(=O)(=O)C3=CC=CC=C3)C3=C(C=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)=C3)CCC12	training	1
677	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(OCC3=CC=CC=C3)(C(F)(F)F)C(F)(F)F)C=C2)CCCC1	training	1
678	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(OCC3=C(Cl)C=CC=C3)(C(F)(F)F)C(F)(F)F)C=C2)CCCC1	training	1
679	n.a.	CC1=CC=CC(C)=C1COC(C1=CC=C(C2(S(=O)(=O)C3=CC=C(F)C=C3)CCN(C(=O)C3CCC(C(=O)O)CC3)C2)C=C1)(C(F)(F)F)C(F)(F)F	training	0
680	n.a.	CC(=O)N1CCN(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
681	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(OCC3=C(OC(F)(F)F)C=CC=C3)(C(F)(F)F)C(F)(F)F)C=C2)CCCC1	training	1
682	n.a.	O=S(=O)(C1=CC=C(F)C=C1)N1CCSC2=C1C=CC(C(O)(C(F)(F)F)C(F)(F)F)=C2	training	1
683	n.a.	CN1CCN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C1C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2	training	1
684	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(Cl)C(F)=CC=C3)=C2)O1	training	0
685	n.a.	COC1=C(C2=CC=C(C(F)(F)F)C=C2CN2C(=O)OC(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2C)C=C(C2=C(C)C=C(C(=O)O)C=C2)C=C1	training	0
686	n.a.	CC1=C(C2=CC(C3=CC=C(C(F)(F)F)C=C3CN3C(=O)OC(C4=CC(C(F)(F)F)=CC(C(F)(F)F)=C4)C3C)=C(Cl)C=C2)C=CC(C(=O)O)=C1	training	0
687	n.a.	COC1=C(C2=CC=C(C(F)(F)F)C=C2C2CCC3C(C4=CC(C(F)(F)F)=CC(C(F)(F)F)=C4)OC(=O)N23)C=C(C2CNC(=O)OC2(C)C)C=C1	training	1
688	n.a.	CC(=CC1=CC2=C(C=C1)OC(CCC(=O)O)CN2S(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=C(C(F)(F)F)C=CC=C1	training	0
689	n.a.	COC1=CC(C2=CC3=C(C=C2)OC(CCC(=O)O)CN3S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)=CC(F)=C1	training	0
690	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=CC(Cl)=CC=C3)=C2)O1	training	0
691	n.a.	CC(C)(CC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=CC(OC(F)F)=CC(F)=C3)=C2)O1)C(=O)O	training	1
692	n.a.	CCC(NC1=NN=C(C2=CC=C(OC)C=C2)O1)C1CCC(C2=C3C=C(F)C=CC3=NC=C2)CC1	training	1
693	n.a.	CC1=C(COC(C2=CC=C(C3(S(=O)(=O)C4=CC=C(F)C=C4)CCN(C(=O)C4CCC(C(=O)O)CC4)C3)C=C2)(C(F)(F)F)C(F)(F)F)C(F)=CC=C1	training	1
694	n.a.	CCCCC(NC(=O)C(CN)C1=C(C)NC2=C1C=C(OC)C=C2)C1=NC=C(C2=C(OC)N=C3C=CC=CC3=C2)N1	training	0
695	n.a.	COC1=C(C2=CC=C(C(F)(F)F)C=C2CN2C(=O)OC(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2C)C=C(C(C)C)C(F)=C1	training	1
696	n.a.	COC1=C(C2=CC=C(C(F)(F)F)C=C2CN2C(=O)OC(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2C)C=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	0
697	n.a.	CC(=O)C1=CC=C(N(CC(F)(F)F)S(=O)(=O)C2=CC=CC=C2)C=C1	training	1
698	n.a.	CC(=O)N1CCC(C(=O)N2CC(C3=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C3)C(C)(C3=CC=CC=C3)C2)CC1	training	1
699	n.a.	CC(=O)N1CCC(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)C1	training	0
700	n.a.	CC(C)(C)NC(=O)C1CN(CC2=CN=CC=C2)CCN1CC(O)CC(CC1=CC=CC=C1)C(=O)NC1C2=C(C=CC=C2)CC1O	training	0
701	n.a.	CC(C)(C)OC(=O)N1CCC2C(C3=CSC=C3)NC3=C4CCCCC4=CC=C3C21	training	1
702	n.a.	CC(C)(O)CNC(=O)CC1CC2=C(C=CC(C(O)(C(F)(F)F)C(F)(F)F)=C2)N(S(=O)(=O)C2=CC=C(F)C=C2)C1	training	1
703	n.a.	CC(C)(O)CNC(=O)CC1CCC2=C(C=CC(C(O)(C(F)(F)F)C(F)(F)F)=C2)N1S(=O)(=O)C1=CC=C(F)C=C1	training	1
704	n.a.	CC(C)(O)CNC(=O)CC1CN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C(C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)S1	training	1
705	n.a.	CC(C)(O)CNC(=O)CC1CSC2=C(C=CC(C(O)(C(F)(F)F)C(F)(F)F)=C2)N1S(=O)(=O)C1=CC=C(F)C=C1	training	1
706	n.a.	CC(C)C(NC(=O)CC(C)(C)O)C(=O)N1CCC(O)(C2=CC=C(Cl)C=C2)C(C)(C)C1	training	1
707	n.a.	CC(C)C1=C(CN(C)C(C)CC2=CC=CC=C2)N(C)N(C2=CC=CC=C2)C1=O	training	1
708	n.a.	CC(C)CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C	training	0
709	n.a.	CC(C1=CC=CC=C1)N1C=NC2=C1C=CC(NS(=O)(=O)CC1=C(Cl)C=CC=C1)=C2	training	1
710	n.a.	CC(CC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(F)C=CC(F)=C3)=C2)O1)C(=O)O	training	0
711	n.a.	CC(O)(C1=CC=C(N(CC(F)(F)F)S(=O)(=O)C2=CC=CC=C2)C=C1)C(F)(F)F	training	1
712	n.a.	CC(O)C1=CC=C(N(CC(F)(F)F)S(=O)(=O)C2=CC=CC=C2)C=C1	training	1
713	n.a.	CC(O)C1=NC(C2=C3C(=CC=C2)NC2=C(C=CC(C(F)(F)F)=N2)CN3S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=NO1	training	0
714	n.a.	CC(O)CNC(=O)NC(C(=O)N1CCC(O)(C2=CC=C(Cl)C=C2)C(C)(C)C1)C(C)C	training	0
715	n.a.	CC(OC1CN2C(=O)C3CC(N)CC3C2C1C1=CC=C(F)C=C1)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1	training	0
716	n.a.	CC(OC1CN2C(=O)C3CC(NCC4=CC=CC=C4)CC3C2C1C1=CC=C(F)C=C1)C1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1	training	0
717	n.a.	CC1(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CCC(C(=O)O)CC1	training	0
718	n.a.	CC1(C2=CC=C(F)C=C2)CN(C(=O)NCC2=CC=CC=C2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
719	n.a.	CC1=C(C)C(C)=C(S(=O)(=O)NC2=CC3=C(C=C2)N(CC2=CC=CC=C2)C=N3)C(C)=C1C	training	1
720	n.a.	CC1=C(C)C2=C(C=C1)NC1=C(C=CC(C(F)(F)F)=N1)CN2S(=O)(=O)C1=CC=C(C(C)(C)C)C=C1	training	1
721	n.a.	CC1=CC(C)=C(S(=O)(=O)NC2=CC3=C(C=C2)N(CC2=CC=CC=C2)C=N3)C(C)=C1	training	1
722	n.a.	CC1=CC(O)=CC2=C1OC(C)(CCC=C(C)CCC=C(C)CCC=C(C)C(=O)O)CC2	training	1
723	n.a.	CC1=NC(C=C(C)C2CC3OC3(C)CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)O2)=CS1	training	0
724	n.a.	CCC(=O)C1(C)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C	training	1
725	n.a.	CCC(=O)N(C1=CC=CC=C1)C1CCN(CCC2=CC=CC=C2)CC1	training	0
726	n.a.	CCC12CCCN3CCC4=C(C31)N(C(=O)C2)C1=C4C=CC=C1	training	0
727	n.a.	CCC1=C(C)C=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C(OC)=C1	training	1
728	n.a.	CCC1=C(Cl)C=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C(OC)=C1	training	1
729	n.a.	CCC1=C(OC)C=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C(OC)=C1	training	1
730	n.a.	CCC1=C(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)N=NN1C1=C(OC)C=CC(C)=C1	training	1
731	n.a.	CCC1=C(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)N=NN1C1=C(OC)C=CC(Cl)=C1	training	1
732	n.a.	CCC1=C(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)N=NN1C1=C(OC)C=CC(OC)=C1	training	1
733	n.a.	CCC=CCC=CCC=CCCCCCCCC(=O)O	training	1
734	n.a.	CCCC(C(=O)OCCN(CC)CC)(C1=CC=CC=C1)C1=CC=CC=C1	training	0
735	n.a.	CCCC(O)(C1=CC=C(N(CC(F)(F)F)S(=O)(=O)C2=CC=CC=C2)C=C1)C(F)(F)F	training	1
736	n.a.	CCCCCC1=CC2=C(C(O)=C1)C1C=C(C)CCC1C(C)(C)O2	training	0
737	n.a.	CCCCCCCCCCCCCCCC[N+](C)(C)CCN(CC1=CC=C(OC)C=C1)C1=NC=CC=N1	training	0
738	n.a.	CCCCOC(C)(C)C1=CC=C(S(=O)(=O)C2=C(C)N(C3=C(OC)C=CC(OC)=C3)N=N2)C=C1	training	1
739	n.a.	CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1C1=C(Cl)C(Cl)=CC=C1	training	1
740	n.a.	CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1C1=C(Cl)C=CC=C1	training	0
741	n.a.	CCOP(=O)(OCC)C(=CC1=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C1)P(=O)(OCC)OCC	training	1
742	n.a.	CN1C2=C(C=CC=C2)C(NCCCCCCC(=O)O)C2=C(C=C(Cl)C=C2)S1(=O)=O	training	0
743	n.a.	CNC1CCC2=C(C3=CC=C(OC)C(=O)C=C31)C(OC)=C(OC)C(OC)=C2	training	0
744	n.a.	COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
745	n.a.	COC(=O)C1=C(C)C=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C(OC)=C1	training	1
746	n.a.	COC(=O)C1=C(Cl)C=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C(OC)=C1	training	1
747	n.a.	COC(=O)C1=C(OC)C=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C(OC)=C1	training	1
748	n.a.	COC(=O)C1=CC=C(S(=O)(=O)C2=C(C)N(C3=C(OC)C=CC(OC)=C3)N=N2)C=C1	training	1
749	n.a.	COC(C1=CC=CC=C1)(C1=CC=CC=C1)C(OC1=NC(C)=CC(C)=N1)C(=O)O	training	0
750	n.a.	COC1/C=C/OC2(C)OC3=C(C)C(O)=C4C(O)=C(NC(=O)/C(C)=C\C=C\C(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C(C=NN1CCN(C)CC1)=C(O)C4=C3C2=O	training	1
751	n.a.	COC1=C(C2=NC(C)=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2)C=C(C)C=C1	training	1
752	n.a.	COC1=C(C2=NC(C)=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2)C=C(Cl)C=C1	training	1
753	n.a.	COC1=C(C2=NC(C)=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2C)C=C(C)C=C1	training	1
754	n.a.	COC1=C(C2=NC(C)=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2C)C=C(Cl)C=C1	training	1
755	n.a.	COC1=C(C2=NC=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2)C=C(C)C=C1	training	1
756	n.a.	COC1=C(C2=NC=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2)C=C(Cl)C=C1	training	1
757	n.a.	COC1=C(C2=NC=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2C)C=C(C)C=C1	training	1
758	n.a.	COC1=C(C2=NC=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2C)C=C(Cl)C=C1	training	1
759	n.a.	COC1=C(N2C=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N=N2)C=C(C)C=C1	training	1
760	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C#N)C=C(C)C=C1	training	1
761	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C#N)C=C(Cl)C=C1	training	1
762	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C(C)=O)C=C(C)C=C1	training	1
763	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C(C)=O)C=C(Cl)C=C1	training	1
764	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Br)C=C1	training	1
765	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C#N)C=C1	training	1
766	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C(C)(C)C)C=C1	training	1
767	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C(C)O)C=C1	training	1
768	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C(F)(F)F)C=C1	training	1
769	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C(N)=O)C=C1	training	1
770	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(Br)=C1	training	1
771	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(C#N)=C1	training	1
772	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(C(C)=O)=C1	training	1
773	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(C(C)C)=C1	training	1
774	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(C)=C1	training	1
775	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(Cl)=C1	training	1
776	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C(F)=C1	training	1
777	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(C)C=C1	training	1
778	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(CO)C=C1	training	1
779	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C(Br)=C1	training	1
780	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C(C#N)=C1	training	1
781	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C(C(C)=O)=C1	training	1
782	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C(C(C)C)=C1	training	1
783	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C(C)=C1	training	1
784	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C(Cl)=C1	training	1
785	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(Cl)C=C1	training	1
786	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=C(F)C=C1	training	1
787	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)C=CC=C1	training	1
788	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2N)C=C(C)C=C1	training	1
789	n.a.	COC1=C(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2N)C=C(Cl)C=C1	training	1
790	n.a.	COC1=CC(Br)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
791	n.a.	COC1=CC(C#N)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
792	n.a.	COC1=CC(C(C)=O)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
793	n.a.	COC1=CC(C(C)C)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
794	n.a.	COC1=CC(C)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
795	n.a.	COC1=CC(C2=NC(C)=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2)=C(OC)C=C1	training	1
796	n.a.	COC1=CC(C2=NC(C)=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2C)=C(OC)C=C1	training	1
797	n.a.	COC1=CC(C2=NC=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2)=C(OC)C=C1	training	1
798	n.a.	COC1=CC(C2=NC=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N2C)=C(OC)C=C1	training	1
799	n.a.	COC1=CC(Cl)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
800	n.a.	COC1=CC(F)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
801	n.a.	COC1=CC(N2C=C(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)N=N2)=C(OC)C=C1	training	1
802	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C#N)=C(OC)C=C1	training	1
803	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C(C)=O)=C(OC)C=C1	training	1
804	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2C)=C(OC)C=C1	training	1
805	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)C)C=C3)=C2N)=C(OC)C=C1	training	1
806	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)O)C=C3)=C2C)=C(OC)C=C1	training	1
807	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C(C)(C)OC)C=C3)=C2C)=C(OC)C=C1	training	1
808	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(C)C=C3)=C2C)=C(OC)C=C1	training	1
809	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(Cl)C=C3)=C2C)=C(OC)C=C1	training	1
810	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=C(N)C=C3)=C2C)=C(OC)C=C1	training	1
811	n.a.	COC1=CC(N2N=NC(S(=O)(=O)C3=CC=CC=C3)=C2C)=C(OC)C=C1	training	1
812	n.a.	COC1=CC(N2N=NC(S(=O)(=O)CC3=CC=CC=C3)=C2C)=C(OC)C=C1	training	1
813	n.a.	COC1=CC(OC)=C(C)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
814	n.a.	COC1=CC(OC)=C(Cl)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
815	n.a.	COC1=CC(OC)=C(OC)C=C1N1N=NC(S(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)=C1C	training	1
816	n.a.	COC1=CC2=C(C=C1)C1=C(C3CCCCC3)C3=C(C=C(C(=O)NS(=O)(=O)N(C)C)C=C3)N1CC1(C(=O)N3C4CC3CN(C)C4)CC21	training	0
817	n.a.	COC1=CC=C(S(=O)(=O)C2=C(C)N(C3=C(OC)C=CC(OC)=C3)N=N2)C=C1	training	1
818	n.a.	COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(O)C(OC)C2)CC(=O)C(C)/C=C(\C)C(O)C(OC)C(=O)C(C)CC(C)/C=C\C=C\C=C\1C	training	1
819	n.a.	C[Si](C)(O)C1=CC=C(N(CC(F)(F)F)S(=O)(=O)C2=CC=CC=C2)C=C1	training	1
820	n.a.	NC(C(=O)O)C(O)C1=CC(O)=C(O)C=C1	training	1
821	n.a.	NC(CC1=CC(I)=C(OC2=CC(I)=C(O)C(I)=C2)C(I)=C1)C(=O)O	training	0
822	n.a.	O=C(C1CCC(F)(C(=O)O)CC1)N1CCC(C2=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C2)(S(=O)(=O)C2=CC=C(F)C=C2)C1	training	0
823	n.a.	O=C(CCCCCCC(=O)NC1=CC=CC=C1)NO	training	0
824	n.a.	O=C(N1CCC2(S(=O)(=O)C3=CC=C(F)C=C3)C3=C(C=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)CCC12)C1(O)CCS(=O)(=O)CC1	training	0
825	n.a.	O=C(O)C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(F)C=CC(F)=C3)=C2)O1	training	0
826	n.a.	O=C(O)C1C2CC(C(=O)N3CCC(C4=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)(S(=O)(=O)C4=CC=C(F)C=C4)C3)CC21	training	0
827	n.a.	O=C(O)C1CCC(C(=O)N2CCC3(S(=O)(=O)C4=CC=C(F)C=C4)C4=C(C=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)CCC23)CC1	training	0
828	n.a.	O=C(O)C1CCC(O)(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
829	n.a.	O=C(O)CC1CCC2(CCN(C3=NC=C(C4=NC5=C(C=CC(C(F)(F)F)=C5)N4)C=C3)CC2)O1	training	0
830	n.a.	O=C(O)CC1CCC2(CCN(C3=NC=C(C4=NC5=C(C=CC(C(F)(F)F)=C5)N4)C=C3)CC2)OC1	training	0
831	n.a.	O=C(O)CC1CCOC2(CCN(C3=NC=C(C4=NC5=C(C=CC(C(F)(F)F)=C5)N4)C=C3)CC2)C1	training	0
832	n.a.	O=C(O)CC1COC2(CCN(C3=NC=C(C4=NC5=C(C=CC(C(F)(F)F)=C5)N4)C=C3)CC2)C1	training	0
833	n.a.	O=C1NC(=O)C2(CCC(C(=O)N3CCC(C4=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)(S(=O)(=O)C4=CC=C(F)C=C4)C3)CC2)N1	training	0
834	n.a.	O=C1NC2=C(C=CC=C2)N1CCCN1CCN(C(C2=CC=CC=C2)C2=CC=CC=C2)CC1	training	1
835	n.a.	O=C1NCN(C2=CC=CC=C2)C12CCN(CC1COC3=C(C=CC=C3)O1)CC2	training	0
836	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)CCNC1	training	1
837	n.a.	O=S(=O)(C1=CC=C(F)C=C1)N(CC(F)(F)F)C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
838	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)(C#CC2=CC=CC=C2)C(F)(F)F)C=C1	training	1
839	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F)C=C1	training	1
840	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
841	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)(C2=CC=CC=C2)C(F)(F)F)C=C1	training	1
842	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)(C2CCCCC2)C(F)(F)F)C=C1	training	1
843	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)(CC(F)(F)F)C(F)(F)F)C=C1	training	1
844	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(C(O)C(F)(F)F)C=C1	training	1
845	n.a.	O=S(=O)(C1=CC=CC=C1)N(CC(F)(F)F)C1=CC=C(CO)C=C1	training	1
846	n.a.	O=S(=O)(NC1=CC2=C(C=C1)N(CC1=CC=CC=C1)C=N2)C1=C(Cl)C=CC=C1	training	1
