id	cas	smiles	status	exp values
585	n.a.	CC1=CC=CC(NC(=S)NN=C(C)C2=CC=CC=C2)=C1	training	0
586	n.a.	CC1=C2NC(=O)C(=NC3=CC=C(Cl)C=C3)C2=CC=C1	training	0
587	n.a.	CC1=CC(C(=O)NNC2=CC(C)=C(C)C=C2)=NO1	training	1
588	n.a.	O=[N+]([O-])C1=C(NCCCO)C=C(SC2=NC3=C(C=CC=C3)S2)C2=NON=C21	training	1
589	n.a.	CCOC1=C(OC)C(C=CC2=NC3=C(C=CC=C3O)C=C2)=CC=C1	training	0
590	n.a.	O=[N+]([O-])C1=CC(C=NNC2=NN=C(Cl)C=C2)=C(O)C=C1	training	1
591	n.a.	FC(F)(F)C1=CC(Cl)=C(NN=C(S)NC2=CN=CC=C2)N=C1	training	0
592	n.a.	O=C(CCC(=O)OCC(=O)C1=CC([N+](=O)[O-])=CC=C1)NC1CCCCC1	training	0
593	n.a.	ClC1=CC(CN2CCC3=C(C2)NC2=C3C=CC=C2)=CC=C1	training	0
594	n.a.	CCCCN1CCC(CNC(=O)C2=C3OCCCN3C3=C2C=CC=C3)CC1	training	0
595	n.a.	CCCCC(=O)N(CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1)C(CC1=CC=C(F)C=C1)C(=O)O	training	1
596	n.a.	CCC1=NC2=C(C(=O)N(CC3=C(C)C=CC=C3)C=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
597	n.a.	O=C(COC(=O)C1=CC=NC=C1)C1=CC(Cl)=C(Cl)C=C1	training	0
598	n.a.	CCCC1=NC2=C(C=C(NC(C)=O)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
599	n.a.	CCCC1=NC2=C(C=C(NC(=O)CC)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
600	n.a.	O=C(NN=C(S)NC1=C(Cl)C=C(Cl)C=C1)C1=CC([N+](=O)[O-])=C(N2CCOCC2)C=C1	training	0
601	n.a.	COC(=O)CSC1=C([N+](=O)[O-])C2=C(C=CC(Br)=C2)N1	training	0
602	n.a.	CCN1C(=O)C=C(N=C2NCC(C)CN2C2=CC(Cl)=CC=C2)N(C)C1=O	training	0
603	n.a.	O=[N+]([O-])C1=CC(C=NNS(=O)(=O)C2=CC=CC=C2)=CC=C1	training	0
604	n.a.	COC(=O)CS(=O)(=O)C1=NN=C(C(CC2=CC=CC=C2)NC(=O)OC(C)(C)C)O1	training	0
605	n.a.	CC(C)CCN1C(N)=C(C(=O)OCC2CCCO2)C2=C1N=C1C=CC=CC1=N2	training	0
606	n.a.	CCOCCOC(O)=C1C(C)=NC2=C(C(=O)CC(C3=CC=CS3)C2)C1C1=CSC=C1	training	0
607	n.a.	CC1=C(C=C2SC(=N)N(C3=NC=CS3)C2=O)C2=C(C=CC=C2)N1	training	0
608	n.a.	NNC1=NC(C2=CC=C(Br)C=C2)=CC(C2=CC=CC=C2)=N1	training	1
609	n.a.	CC1(C)CC2(CC(C3=C(F)C=CC=C3)C3=C(C=C(O)C(Cl)=C3)O2)N=C(S)N1	training	0
610	n.a.	CCS(=O)(=O)C1=NC(C(=O)NC2=CC=C(S(=O)(=O)N3CCC(C)CC3)C=C2)=C(Cl)C=N1	training	1
611	n.a.	CC1=C([N+](=O)[O-])C=C(C(=O)COC(=O)CNC(=O)CC2=CC=CC=C2)C=C1	training	0
612	n.a.	CC1=C(NCC(=O)C2=CC=C(Br)C=C2)C=CC=C1	training	1
613	n.a.	NC(=O)C1=C(NCC(=O)C2=CC=C(F)C=C2)C=CC=C1	training	0
614	n.a.	CC1=C2C=C3C(=NC2=C(C)C=C1)SC(C(=O)N1CCCC2=C1C=CC=C2)=C3N	training	0
615	n.a.	O=C(NN=CC1=NC=CC=C1)C1=CC=C(Cl)C=C1	training	1
616	n.a.	CCOC(=O)C1=NNC(C(=O)C2=CC=C(Cl)C=C2)C1C1=CC=CC=C1	training	0
617	n.a.	O=C(O)C1=C(NCC(=O)C2=CC=CC=C2)C=CC=C1	training	1
618	n.a.	COC1=NC=C(NC(=O)C(Cl)=C(Cl)S(=O)CC2=CC=C(C)C=C2)C=C1	training	1
619	n.a.	C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12	training	0
620	n.a.	CC1CCCCN1C(=O)CSC1=NC2=C(C=C3OCOC3=C2)C(=O)N1CC1=CC2=C(C=C1)OCO2	training	0
621	n.a.	O=C1NC2=C(C=C(F)C=C2)C12NC1=C(C=CC=C1)C1=C(N=C(SCC3=C(Cl)C=CC=C3)N=N1)O2	training	0
622	n.a.	CC1=C2N=C(C(C)C)N(C3CCC4=C3C=CC(C3=CC=CC=C3C3=NN=NN3)=C4)C2=NC(CC(C)C)=C1	training	1
623	n.a.	CN1N=NC(NC(=S)NC(=O)C2=C3C=CC=C(Cl)C3=CC=C2)=N1	training	0
624	n.a.	CCN(CC)C(=S)SSC(=S)N(CC)CC	training	1
625	n.a.	CC1=CC=C(C2=C(C(=O)NN=CC3=CC(Cl)=CC=C3)N=NN2C2=NON=C2N)C=C1	training	0
626	n.a.	CC1CCCN(CC(=O)C2=CC(Cl)=C(Cl)C=C2)C1	training	1
627	n.a.	COC1=CC(OC)=CC(C(=O)NC(C(=O)OCC(=O)C2=CC([N+](=O)[O-])=C(C)C=C2)C(C)C)=C1	training	0
628	n.a.	O=C1NC2=C(C=C(Br)C=C2)C1=NC1=CC=C(C2=NN=C3CCCCCN32)C=C1	training	0
629	n.a.	CC1=CC(NC(S)=NNC2=C(Cl)C=C(C(F)(F)F)C=N2)=CC=C1	training	0
630	n.a.	COC(=O)C1=C(C2=CC=C(CN3CCC(COC(=O)C4=C5OCCCN5C5=C4C=CC=C5)CC3)C=C2)C=CC=C1	training	0
631	n.a.	CCC1=NC(CC)=C2CCC(=O)N(CC3=CC=C(C4=CC=CC=C4C4=NN=NN4)C=C3)C2=C1	training	1
632	n.a.	CC1=CC=C(C(=O)CNC2=C(C)C=CC(C)=C2)C=C1	training	1
633	n.a.	CC1=C([N+](=O)[O-])C=C(C(=O)COC(=O)CNC(=O)C(C2=CC=CC=C2)C2=CC=CC=C2)C=C1	training	0
634	n.a.	CC1=NC(SCC2=CC(=O)C(OC(=O)C3=CC=C([N+](=O)[O-])O3)=CO2)=NC=C1	training	0
635	n.a.	CC1=NC(SCC2=CC(=O)C(OC(=O)C3=CSC=C3)=CO2)=NC=C1	training	0
636	n.a.	CC1=NC(SCC2=CC(=O)C(OCC3=CC([N+](=O)[O-])=C(Cl)C=C3)=CO2)=NC=C1	training	0
637	n.a.	COC1=CC=C(SCC2=CC(=O)C(OC(=O)C3=CC([N+](=O)[O-])=C(Cl)C=C3)=CO2)C=C1	training	0
638	n.a.	CC1=NC(SCC2=CC(=O)C(O)=CO2)=NC=C1	training	0
639	n.a.	COC1=CC(C(=O)OC2=COC(CSC3=NC(C)=CC=N3)=CC2=O)=CC=C1	training	0
640	n.a.	CC1=NC(SCC2=CC(=O)C(OC(=O)C3=C(Cl)C=CC([N+](=O)[O-])=C3)=CO2)=NC=C1	training	0
641	n.a.	O=C1C=C(CSC2=NC=CC=N2)OC=C1OC(=O)C1=CC=C(S(=O)(=O)N2CCCCC2)C=C1	training	0
642	n.a.	O=C1C=C(CSC2=NC=CC=N2)OC=C1OC(=O)C1=CC=C(C2=CC=CC=C2)C=C1	training	0
643	n.a.	CC1=C([N+](=O)[O-])C=C(C(=O)COC(=O)C2=CC=NC=C2)C=C1	training	0
644	n.a.	CCCNC(=O)C1=CC2=C(N=C(CCC)N2CC2=CC=C(C3=C(C(=O)O)C=CC=C3)C=C2)C(C)=C1	training	1
645	n.a.	CCCC1=NC(CNC(=O)OC(C)(C)C)=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
646	n.a.	CCOC(=O)C1=CN(CC2=CC=C(C3=CC=CC=C3C3=NN=NN3)C=C2)N=C1N(C(C)=O)C1=CC(C)=CC(C)=C1	training	1
647	n.a.	CC(C)N1CCC2=C(C1)SC(NC(=O)C1=C3C=CC=CC3=NC(C3=CC=CS3)=C1)=C2C(N)=O	training	0
648	n.a.	CN(C)C1=CC=C(C=C2N=C(C3=CC([N+](=O)[O-])=C(Cl)C=C3)NC2=O)C=C1	training	0
649	n.a.	CC1=CC(C)=NC(NNS(=O)(=O)C2=C(Br)C=C(F)C=C2F)=N1	training	0
650	n.a.	O=S(=O)(NC1=C2N=CC=CC2=CC=C1)C1=CC=CC=C1	training	1
651	n.a.	CCCCN1C(=O)C2(CCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2S(=O)(=O)NC(=O)NC2CCCCC2)C=C1	training	1
652	n.a.	CC1=C(C)C=C(OCC(=O)OCC(=O)C2=CC([N+](=O)[O-])=CC=C2)C=C1	training	0
653	n.a.	COC1=CC=C(CC(=O)OCC(=O)C2=CC=C(S(=O)(=O)N3CCCCC3)C=C2)C=C1	training	0
654	n.a.	CCN(CC)C1=NC(C)=C(C(S)=NC2=C(Cl)C=CC([N+](=O)[O-])=C2)S1	training	0
655	n.a.	CCC1=NC2=C(N=C(CC3=CC=CC=C3)C=C2C)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
656	n.a.	COC1=CC(OC)=C(C=NNC2=C3C=C(OC)C=CC3=NC(C)=C2)C=C1	training	0
657	n.a.	O=C(O)C1=C(C2=CC=C(CN3CCC(COC(=O)C4=C5OCCCN5C5=C4C=CC=C5)CC3)C=C2)C=CC=C1	training	1
658	n.a.	CCCC(=O)NC1=CC2=C(N=C(CCC)N2CC2=CC=C(C3=C(C(=O)O)C=CC=C3)C=C2)C(C)=C1	training	1
659	n.a.	CCCC1=NN2C=CC(C(=O)NC(CC)C3=CC=CC=C3)=CC2=C1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
660	n.a.	CCCCN1C(=O)C2(CCCC2)C(=O)N1CC1=CC=C(C(=O)NC2=CC(C(=O)O)=CC=C2)C=C1	training	0
661	n.a.	CC1=CC2=C(N=C(NNC(=O)C3=CC=C(S(=O)(=O)N4CCC5=C(C=CC=C5)C4)C=C3)S2)C(C)=C1	training	0
662	n.a.	CCC1=NC2=C(N=C(C)C=C2CC(C)C)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
663	n.a.	CC(C)(C)C1=CC(NC(=S)NC(=O)C2=CN=CC=C2)=C(O)C(Cl)=C1	training	0
664	n.a.	CN(CCO)C1=C([N+](=O)[O-])C2=NON=C2C(SC2=NC3=C(C=CC=C3)S2)=C1	training	1
665	n.a.	CCN1C(=O)C(=CC2=CC=CC(OC)=C2OC2=C([N+](=O)[O-])C=C([N+](=O)[O-])C=C2)SC1=S	training	0
666	n.a.	CCSC1=NN=C(NC(=O)C2=NC=CC=C2)S1	training	0
667	n.a.	CCC1CCCCN1S(=O)(=O)C1=CC=C(NC(=O)C2=C(Cl)C=NC(S(C)(=O)=O)=N2)C=C1	training	1
668	n.a.	CN1N=NC(NC(=S)NC(=O)C2=C3C=CC=CC3=CC=C2)=N1	training	0
669	n.a.	CC1=CC=C(C(=O)NCC(=O)OCC(=O)C2=CC([N+](=O)[O-])=C(C)C=C2)C=C1	training	0
670	n.a.	CC1=CC=C(NC2=CC(C)=NN2C2=NC(O)=CC(C)=N2)C=C1	training	1
671	n.a.	CC1=CC=C(S(=O)(=O)NN=CC2=CC3=C(C=C2)N=CC=N3)C=C1	training	0
672	n.a.	CCCOC1=CC=C(C(=O)NNC(=S)NC(=O)CC)C=C1	training	1
673	n.a.	CCCCCN(C(=O)C1=CC=CC=C1)C1=CC2=C(C=C1)N=CN(CC1=CC=C(C3=CC=CC=C3C3=NN=NN3C)C=C1)C2=O	training	1
674	n.a.	N#CC1=CC=C(C(=O)OC2=COC(CSC3=NC=CC=N3)=CC2=O)C=C1	training	0
675	n.a.	CC1=CC=C(SCC2=CC(=O)C(OC(=O)C3=CC([N+](=O)[O-])=C(Cl)C=C3)=CO2)C=C1	training	0
676	n.a.	CC1=NC(SCC2=CC(=O)C(OC(=O)C3=CC([N+](=O)[O-])=C(C)C=C3)=CO2)=NC=C1	training	0
677	n.a.	CCN(CC)S(=O)(=O)C1=CC=C(C(=O)OC2=COC(CSC3=NC=CC=N3)=CC2=O)C=C1	training	0
678	n.a.	CCCC1=NC2=C(C=C(C(=O)NCCC3=CC=C(F)C=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
679	n.a.	CCCCNC(=O)C1=CC2=C(N=C(CCC)N2CC2=CC=C(C3=C(C(=O)O)C=CC=C3)C=C2)C(C)=C1	training	1
680	n.a.	CCCC1=NC2=C(C=C(NC(=O)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
681	n.a.	CCOC1=CC=C(C(=O)OC2=COC(CSC3=NC=CC=N3)=CC2=O)C=C1	training	0
682	n.a.	CCCCN1N=CC(C(=O)O)=C1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
683	n.a.	CCCCN1C(=O)C2(CCCC2)C(=O)N1CC1=CC=C(C2=C(S(=O)(=O)NC(C)(C)C)C=CC=C2)C=C1	training	0
684	n.a.	O=C(COC1=CC=CC=C1)OCC(=O)C1=CC=C(S(=O)(=O)N2CCCCC2)C=C1	training	0
685	n.a.	O=C(COC(=O)C1=NC=CN=C1)C1=CC([N+](=O)[O-])=CC=C1	training	0
686	n.a.	CC1=C([N+](=O)[O-])C=C(C(=O)COC(=O)CCC(=O)NC2=C(Cl)C=CC=C2)C=C1	training	0
687	n.a.	COC1=C2C=CC=NC2=C(NS(=O)(=O)C2=CC3=C(C=CC=C3)C=C2)C=C1	training	0
688	n.a.	O=C(CNC1=CC=C(Br)C=C1)C1=CC=C(Br)S1	training	0
689	n.a.	CC(=NNC(=O)C(C)OC1=CC=C([N+](=O)[O-])C=C1)C1=NC=CC=C1	training	1
690	n.a.	CCCN(CCC)C1=C2C=CC=CC2=NC(C2=NC=CC=C2)=N1	training	0
691	n.a.	O=C(CNC(=O)C1=CC=CO1)NCC(=O)OCC(=O)C1=CC([N+](=O)[O-])=C(Cl)C=C1	training	1
692	n.a.	COC1=C(Br)C=C(S(=O)(=O)NNC2=NC(C)=CC(C)=N2)C=C1	training	0
693	n.a.	NNC1=NC(C2=CC=CC=C2)=CC(C2=CC=CC=C2)=N1	training	0
694	n.a.	OCCN1CC(O)C(O)C(O)C1CO	training	0
695	n.a.	COC1=C(O)C=CC(C=C2SC(=S)N(N3CCOCC3)C2=O)=C1	training	0
696	n.a.	CCC(=O)CNC(=O)C(CCC1=CC=CC=C1)NC(=O)C1=NN(CC(C)C)C(C2=C(OC)C=CC=C2OC)=C1	training	0
697	n.a.	O=C1C=C(CSC2=NC=CC=N2)OC=C1OC(=O)C1=CC=C(Cl)C=C1	training	0
698	n.a.	O=C1C=C(CSC2=NC=CC=N2)OC=C1OC(=O)C1=CC=CC=C1	training	0
699	n.a.	CCCCC1=NC=C(CNCC(=O)O)N1CC1=CC=C(C(=O)O)C=C1	training	1
700	n.a.	CC1=CC(C)=NC2=C1N=C(C1CC1)N2CC1=CC2=C(C=C1)C(C1=NN=NN1)=CC1=C(C=CC=C1)C2=O	training	1
701	n.a.	CC1=C(NC2=C([N+](=O)[O-])C3=NON=C3C(Cl)=C2)C(=O)N(C2=CC=CC=C2)N1C	training	1
702	n.a.	O=C(NC1=NC2=C(C=C(F)C=C2)S1)C1=NC=CC=C1	training	1
703	n.a.	CCN1C2=C(C=CC3=C2C=CS3)SC1=CC1=[N+](CC)C2=C(C=C1)C=C(C)C=C2	training	0
704	n.a.	CCOC1=C(OCC)C=C(CCNC(=O)C2=CC=CN=C2N2CCCC2)C=C1	training	0
705	n.a.	COC1=C(OC)C(C=CC2=NC3=C(C=CC=C3O)C=C2)=CC=C1	training	0
706	n.a.	CC(=O)C1=C(C2=CC([N+](=O)[O-])=CC=C2)N(C(C)=O)N2C(C)=NN=C2S1	training	1
707	n.a.	O=C(SC1=C2N=CC=CC2=CC=C1)C1=C(Br)C=CC=C1	training	1
708	n.a.	FC(F)(F)C1=CC(SC2=C(C(F)(F)F)N=NC(C3=CC=CC=C3)=N2)=CC=C1	training	0
709	n.a.	CCCCC1=NC2=C(C(O)=NN=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
710	n.a.	CC1=NC(SCC2=CC(=O)C(OCC3=CC=CC=C3)=CO2)=NC=C1	training	0
711	n.a.	CC1=C(N=C(S)NNC2=C(Cl)C=C(C(F)(F)F)C=N2)C=CC=C1	training	0
712	n.a.	COC1=NC(OC)=NC(NS(=O)(=O)C2=CC=C(NC(=S)NC(=O)C3CCCC3)C=C2)=C1	training	0
713	n.a.	O=C(COC(=O)C1=NC=CC=C1)C1=C(Cl)C=C(Cl)C=C1	training	0
714	n.a.	O=C1OCC(CO)(CO)N=C1NNC1=C(Cl)C=CC(Cl)=C1	training	0
715	n.a.	CC1=C([N+](=O)[O-])C=C(C(=O)COC(=O)CNC(=O)C2=CC=C(Br)O2)C=C1	training	0
716	n.a.	CC(C)OC1=CC=C(C(=O)OC2=COC(CSC3=NC=CC=N3)=CC2=O)C=C1	training	0
717	n.a.	CC1=C(C)C=C(C(=O)OC2=COC(CSC3=NC=CC=N3)=CC2=O)C=C1	training	0
718	n.a.	CNC1=C(C(=O)O)C2=C(C=C1)OC(CC1OC3(CCC1C)OC(C(C)C(=O)C1=CC=CN1)C(C)CC3C)=N2	training	0
719	n.a.	CC1=C(NC2=NC(C3=NC=CC=C3)=CS2)N=CC=C1	training	1
720	n.a.	CC(=O)OC1=CC=C(C=C2SC(=S)N(CC3=CC=CC=C3)C2=O)C=C1	training	0
721	n.a.	COC1=C([N+](=O)[O-])C=C(C(=O)NC(=S)NC2=CC=CC(Cl)=C2N2CCOCC2)C=C1	training	0
722	n.a.	COC1=CC(OC)=C(C=NNC2=NC(N3N=C(C)C=C3C)=NC(C)=C2)C=C1	training	1
723	n.a.	CN1C(O)=C(N=NC2=NC(C3=CC=CC=C3)=CS2)C2=C1C=CC=C2	training	0
724	n.a.	O=[N+]([O-])C1=C(NCCO)C=C(SC2=NC3=C(C=CC=C3)S2)C2=NON=C21	training	1
725	n.a.	COC(=O)C1=C(C)N(CC2=CC=CC=C2)C(NCC(C)C)=NC1C1=CC(F)=CC=C1	training	0
726	n.a.	CC1=CC=C(N2C(=O)C3(CCCC3)C(=O)N2CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)C=C1	training	1
727	n.a.	CCCC1=NC(CN2CCN(C3=C(Cl)C=CC=C3)CC2)=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
728	n.a.	CC1=C([N+](=O)[O-])C=C(C(=O)OC2=COC(CSC3=NC=CC=N3)=CC2=O)C=C1	training	0
729	n.a.	CCCCC1=NC(Cl)=C(CNC(=O)C(CS)CC2=CC=CC=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
730	n.a.	CCCCC1=NC(C)=C(CNC(=O)C(CS)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
731	n.a.	CCCCC1=NC(C)=C(CNC(=O)C(S)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
732	n.a.	CCCCC1=NC(C)=C(CC(=S)N2CC3=C(C=CC=C3)C2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
733	n.a.	CCCCC1=NC(C)=C(CC(=S)N(CC)CC)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
734	n.a.	CCCCC1=NC(C)=C(CC(=S)N(C)C)CN1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
735	n.a.	CC(=O)OCCCNC1=C([N+](=O)[O-])C2=NON=C2C(SC2=CC=C(C)C=C2)=C1	training	1
736	n.a.	CC1=NC2=C(C=CC=C2)C(C(=O)OCC(=O)C2=CC([N+](=O)[O-])=CC=C2)=C1	training	0
737	n.a.	COC1=C(C(=O)NNC(=S)NC(=O)C2=CC=CO2)C=CC=C1	training	0
738	n.a.	CC1=CC2=C(C=C1)N(C1=CC=C(Cl)C=C1)C(=O)C2=O	training	0
739	n.a.	CN(C1=CC=CC=C1)S(=O)(=O)C1=CC=C(NC(=O)C2=C(Cl)C=NC(S(C)(=O)=O)=N2)C=C1	training	1
740	n.a.	NC(S)=NN=C(S)NC1=CC=CC=C1	training	0
741	n.a.	CC(=O)C1=CC=C(NC(=O)CCC(=O)OCC(=O)C2=CC([N+](=O)[O-])=CC=C2)C=C1	training	0
742	n.a.	CC1=CC=C(C2=NC(NN)=NC(C3=CC=CC=C3)=C2)C=C1	training	1
743	n.a.	O=C(CNC1=CC(Cl)=CC=C1)C1=CC=C(Cl)C=C1	training	1
744	n.a.	CC(=O)C1=C(C2=CC=CC=C2)N(C(C)=O)N2C(C)=NN=C2S1	training	0
745	n.a.	COC1=CC(C(=O)NN=C(C2=CC=CC=C2)C2=NC=CC=C2)=CC(OC)=C1OC	training	0
746	n.a.	CCS(=O)(=O)C1=NC(C(=O)NC2=CC=C(S(=O)(=O)N(C)C3=CC=CC=C3)C=C2)=C(Cl)C=N1	training	1
747	n.a.	ON1C2CCCCC2N(O)C1C1=C(Cl)C=C(Cl)C=C1	training	0
748	n.a.	CC(=NNC(=O)C1=CC=C(F)C=C1)C1=NC=CC=C1	training	1
749	n.a.	CC1=C(CC2=CC=CC=C2)C(=O)NC(N2N=C3CCCCC3=C2O)=N1	training	0
750	n.a.	O=C(O)C1=C(N=NC2=C(O)NC3=C2C=C([N+](=O)[O-])C=C3)C=CC=C1	training	0
751	n.a.	CCN1C(Cl)=C(C=O)SC1=NS(=O)(=O)C1=CC=CC=C1	training	1
752	n.a.	O=C1NCC(C2=CC=CC=C2)OC(=O)C(CC2=CC=C(F)C=C2)CC/C=C\CC1CC(=O)N(CCO)CC1=CC=CC=C1	training	0
753	n.a.	CCCC1=NC2=C(C=C(C(=O)NCCC3=CC=C(OC)C=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
754	n.a.	CC1=NC2=C(C=CC=C2NS(=O)(=O)C2=CC=CC=C2)C=C1	training	1
755	n.a.	CC1=NC2=C(CCC(=O)N2CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)C(C(=O)O)=N1	training	1
756	n.a.	O=C1C2=CC=CC3=C2C(=CC=C3[N+](=O)[O-])C(=O)N1C1=NC=C(Cl)C=C1	training	0
757	n.a.	CCOC(=O)C1=C(C)N=C2CC(C3=CC=CS3)CC(O)=C2C1C1=CC=CS1	training	0
758	n.a.	O=C(CC1=CC=C(F)C=C1)OCC(=O)C1=CC2=C(C=CC=C2)O1	training	0
759	n.a.	CNS(=O)(=O)C1=CC(C(=O)OCC(=O)C2=CC=C(S(=O)(=O)N3CCCCC3)C=C2)=CC=C1	training	0
760	n.a.	CC1=CC=C(C(=O)CNC2=CC=C(Br)C=C2)C=C1	training	1
761	n.a.	O=C(CNC1=CC(Cl)=CC=C1)C1=CC=C(Br)C=C1	training	0
762	n.a.	COC1=C2N=C(NC3=NC(C)=C(C(C)=O)S3)SC2=CC=C1	training	0
763	n.a.	CCS(=O)(=O)C1=NC(C(=O)NC2=CC=C(S(=O)(=O)N3CCCC(C)C3)C=C2)=C(Cl)C=N1	training	1
764	n.a.	C1=CN=C(C2=NC3=C(C=CC=C3)C(N3CCCCCC3)=N2)C=C1	training	0
765	n.a.	CCN1CCN(C2=C3C(C4=CC=CC=C4)=CN(C4=CC=C(F)C=C4)C3=NC=N2)CC1	training	0
766	n.a.	CCCC1=NC2=C(C=C(C(=O)NCCC3=C(F)C=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
767	n.a.	CCOC1=NC(CC)=C(CNC(=O)C(CS)CC(C)C)N1CC1=C(F)C=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
768	n.a.	CCC1=CC2=C(S1)N(CC1=CC=C(C3=CC=CC=C3C3=NC(=O)ON3)C=C1)C(=O)N(CC(=O)C1CCCCC1)C2=O	training	1
769	n.a.	CCC1=CC2=C(S1)N(CC1=CC=C(C3=CC=CC=C3C3=NC(=O)ON3)C=C1)C(=O)N(CC(=NOC)C1=CC=CC=C1)C2=O	training	1
770	n.a.	COC1=CC=CC(OC)=C1C1=CC(C(=O)NC(CCC2CCCCC2)CC(=O)NC2CCC2)=NN1C1CCCCC1	training	0
771	n.a.	COC1=CC=CC(OC)=C1C1=CC(C(=O)NC(CCC2CCCCC2)CC(=O)O)=NN1C1=CC=C(F)C=C1	training	0
772	n.a.	CCCC1=NC2=C(C=C(C(=O)NC3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C(=O)NC2=NN=NN2)C=C1	training	1
773	n.a.	CCCC1=NC2=C(C(=O)CCCC2)N1CC1=CC(C#N)=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
774	n.a.	CCCCN1C(=O)C2(CCCC2)C(=O)N1CC1=CC=C(C(=O)NC2=C(C(=O)O)C=CC=C2)C=C1	training	1
775	n.a.	CC1=NC2=C(C(O)=CC(=O)N2CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)C(C)=N1	training	1
776	n.a.	CCOC1=NC2=C(C(C(=O)O)=CC=C2)N1CC1=CC2=C(C=C1)C(C1=NN=NN1)=CC1=C(C=CC=C1)C2=O	training	1
777	n.a.	COC1=C([N+](=O)[O-])C=C(S(=O)(=O)NNC2=NC(C)=CC(C)=N2)C=C1	training	0
778	n.a.	FC1=CC=C(NC(S)=NC2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
779	n.a.	CC1=NN(CCC(=O)NNC(S)=NCC(C)C)C(C)=C1Br	training	0
780	n.a.	CN(C)CCN(CC1=CC=CO1)C(=O)C1=CC2=C(S1)C1=C(C=CC=C1)N=C2Cl	training	0
781	n.a.	CCCC1=NC(CN2CCN(C(=O)C3CC3)CC2)=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
782	n.a.	O=[N+]([O-])C1=CN=C(SC2=NC=NC=C2)S1	training	1
783	n.a.	S=C(NN=CC1=CC=C(Cl)C=C1)N1CCOCC1	training	1
784	n.a.	O=C(NN=C(C1=CC=CC=C1)C1=NC=CC=C1)C1=CC([N+](=O)[O-])=CC=C1	training	0
785	n.a.	CC(=NNC(=O)C1=C(F)C=CC=C1)C1=NC=CC=C1	training	0
786	n.a.	CC(=NNC(=O)C1=C2C=CC=CC2=CC=C1)C1=NC=CC=C1	training	1
787	n.a.	CC1=C(C)C=C(N=NC2=C3C=CC=NC3=C(O)C=C2)C=C1	training	0
788	n.a.	O=C(COC(=O)C1=CN=CC=C1)C1=CC(Cl)=C(Cl)C=C1	training	0
789	n.a.	CC(C)(C)C1=CC=C(N2N=C(C#N)C(Cl)=CC2=O)C=C1	training	0
790	n.a.	O=C1C(=CC2=CC=CC=C2)CC2(O)C3CC4=C5C(=C(O)C=C4)OC1C52CCN3CC1CC1	training	0
791	n.a.	O=C(NN=C(C1=CC=CC=C1)C1=NC=CC=C1)C1=C(Cl)C=CC=C1	training	0
792	n.a.	CC1=CC=C(N=C2C(=O)NC3=C2C=C(Br)C=C3)C=C1	training	1
