id	cas	smiles	status	exp values
402	n.a.	COCCNC1=C2C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)NC2=CC=C1	training	1
403	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=C(C(F)(F)F)CCC=C6)=C5)N4)=C3N)=C2)N1	training	1
404	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(NS(C)(=O)=O)C=C5)N4)=C3N)=C2)N1	training	1
405	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCCC(F)C6)=C5)N4)=C3N)=C2)N1	training	1
406	n.a.	COC1=CC=C(CN2N=CC(NC(=O)C3=C(C)C=CC(NC(=O)NC4=CC(C(F)(F)F)=C(Cl)C=C4)=C3)=C2N)C=C1	training	1
407	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(N6C=CN=C6)=C5)N4)=C3N)=C2)N1	training	1
408	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(SC(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
409	n.a.	CC1=CC(C(=O)NC2=CC(C(C)NC3=NC(Cl)=CN=C3)=CC=C2)=CC=C1	training	0
410	n.a.	CC1=C(N2CC3=C(N=C(N)N=C3)N(C)C2=O)C=C(NC(=O)C2=CC(C(F)(F)F)=CC=C2)C=C1	training	1
411	n.a.	CCCCOC1=CC2=C(C=C1)NC(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)=C2	training	1
412	n.a.	COC1=C(C2=CC3=C(C=C2)C=C(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C2)N3)C=CC=N1	training	1
413	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)N6CCOCC6)=C5)N4)=C3N)=C2)N1	training	1
414	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(Br)=C(Br)N4)=C3N)=C2)N1	training	1
415	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCC(O)CC6)C=C5)N4)=C3N)=C2)N1	training	1
416	n.a.	CC1=CC=CC2=C1C=C(C(=O)C1=C(N)N(C3=CC4=C(C=C3)NC(C)=N4)N=C1)N2	training	1
417	n.a.	CCOC1=C(Cl)C(N)=CC(C(=O)NCC2=CC=C(S(C)(=O)=O)C=C2)=N1	training	1
418	n.a.	COC1=CC(C(=O)NC2=CC3=C(N=C2)NC=C3C2=CC=CC=C2)=CC=C1	training	1
419	n.a.	CC1=C(C)N(CC2=CC=CC=C2)C2=C1C=C(C(=O)NC1=NNC=N1)C=C2	training	1
420	n.a.	O=C(NCC1=CC(Cl)=C(Cl)C=C1)NC1=CC2=C(C=C1)NN=C2	training	1
421	n.a.	CC(C)(CO)C1=NN=C2C=CC(C3=C(C4=C(F)C=C(F)C=C4)N=C4CCCN43)=NN21	training	1
422	n.a.	CC(=O)NC1=CC(CNC2=C(NC3=CC4=C(C=C3)NN=C4)C(=O)C2=O)=CC=C1	training	1
423	n.a.	O=C1NC2=C(C=CC(CN3CCCC3=O)=C2)N2C=CC=C12	training	1
424	n.a.	O=C(NC1=CC(Cl)=CC=C1)NC1=NC=C(CCNC2=C3SC=CC3=NC=N2)S1	training	1
425	n.a.	CN(C(=O)C1CCCCC1)C1=CC2=C(C=C1)N(CCC(N)=O)C(NC(=O)C1=CC=C(C#N)C=C1)=N2	training	1
426	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CN(C)N=C3)C=C2)=CC=C1	training	1
427	n.a.	NC(COC1=CC(C2=CC3=C(C=C2)NC(=O)C3)=CN=C1)CC1=CNC2=C1C=CC=C2	training	1
428	n.a.	NC1=C2C(C3=CC(OCC4=CC=CC=C4)=CC=C3)=CN(C3CC(CN4CCCC4)C3)C2=NC=N1	training	1
429	n.a.	CCS(=O)(=O)NC1=CC=C(C2=CC3=C(C=C2)NN=C3N)C=C1	training	1
430	n.a.	COC1=CC(C2=CN3C(=C2)C(=O)NC2=C3C=CC=C2)=CC=C1	training	1
431	n.a.	CN1CCN(C2=CC(NC3CCOCC3)=C(C(=O)NC3=NNC4=C3C=C(CC3=CC(F)=CC(F)=C3)C=C4)C=C2)CC1	training	1
432	n.a.	COC1=CC(C(C)NC(=O)C2=CC=C(C3=NC=NC=C3)C=C2)=CC=C1	training	1
433	n.a.	NC1=C2N=C(C3=CC=C(NC(=O)NC4=C(F)C=CC(C(F)(F)F)=C4)C=C3)CCNC2=NC=N1	training	1
434	n.a.	CC(C)(C)C1=NNC2=C1C(C1=C(F)C=CC=C1)C(C#N)=C(N)O2	training	1
435	n.a.	COC1=CC=C(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CN(CC(C)(C)O)N=C3)C=C2)C=C1	training	1
436	n.a.	NC1=NC(NC2=CC(C3=CC=C(Cl)C=C3)=C(O)C(CNC(=O)C(F)(F)F)=C2)=NC=N1	training	1
437	n.a.	CSC1=CC2=C(C=C1)N=C1C(=O)NCCC1=C2Cl	training	1
438	n.a.	COC1=C(NC(=O)NC2=NC=C(C#N)N=C2)C=C(Cl)C(C(=O)O)=C1	training	1
439	n.a.	CC1=NC=CN2C1=NC(C1=C(F)C=C(F)C=C1)=C2C1=NC(NCC2(O)CC2)=NC=C1	training	1
440	n.a.	O=C(NCCCCCCNC(=O)NC1=CN=CC=C1)NC1=CN=CC=C1	training	1
441	n.a.	COC1=CC(CNC(=O)C2=CC3=C(NN=C3C3=CC=CC=C3)S2)=CC=C1	training	1
442	n.a.	NCCCNS(=O)(=O)C1=CC(C(=O)NC2=CC=C(C3=NNC(=O)C4=C3C=CC=C4)C=C2)=CC=C1	training	1
443	n.a.	CC(C)(CO)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C=NC=CN32)=CC=N1	training	1
444	n.a.	O=C1NC2=C(C3=NC(C4=CN=CC=C4)=NN13)C1=C(CCCC1)S2	training	1
445	n.a.	CCCCN1C(NC(=O)C2=CC(C#N)=CC=C2)=NC2=C1C=CC(N(C)C(=O)C1CCCCC1)=C2	training	1
446	n.a.	COC1=C(O)C=CC(C=C2SC(=NC3=CC=CC=C3)NC2=O)=C1	training	1
447	n.a.	NC1=NNC2=C1C(C1=CC=C(NC(=O)NC3=C(F)C=CC(CO)=C3)C=C1)=CC=C2	training	1
448	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)NCC(F)(F)F)=C5)N4)=C3N)=C2)N1	training	1
449	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=N5)N4)=C3N)=C2)N1	training	1
450	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(I)C=C5)N4)=C3N)=C2)N1	training	1
451	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CN=C(N7CCOCC7)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
452	n.a.	CC(C)(C)NC1=C(NC2=NC(NC3=CC=C(C4=CC=NC=C4)C=C3)=NC=C2)C(=O)C1=O	training	1
453	n.a.	CCOCC1=C(Cl)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
454	n.a.	COC1=CC(OC)=C(F)C(C2=CC=C(C(=O)NC3=NC=C(CN4CCN(C)CC4)C=C3)C3=C2N=CC=N3)=C1F	training	1
455	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
456	n.a.	N#CC1=C2SC(NC(=O)C3CC3)=NC2=CC=C1OC1=CC(NC(=O)CC2=CC(C(F)(F)F)=CC=C2)=C(F)C=C1	training	1
457	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C6OC(F)(F)OC6=C5)N4)=C3N)=C2)N1	training	1
458	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OCC6CC6)C(Cl)=C5)N4)=C3N)=C2)N1	training	1
459	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C(F)(F)F)C(F)=C5)N4)=C3N)=C2)N1	training	1
460	n.a.	COC1=C(OC)C=C2C(=C1)C=NC1=C2C(=O)NC1=O	training	1
461	n.a.	NCCCOC1=CC(C2=CC=C(NC3=NC4=C(C=C(Cl)C=C4)O3)C=C2)=C2CNC(=O)C2=C1	training	1
462	n.a.	CNC(=O)C=CC1=C2SC=C(C3=CC4=C(C=C3)OCO4)C2=C(N)N=C1	training	1
463	n.a.	O=C(O)C1=C2C=CC=CC2=NC2=C1CCC2=C1CCCC1	training	1
464	n.a.	COC1=CC=C(C2=CN3N=CC(Br)=C3N=C2)C=C1	training	1
465	n.a.	O=C1NCCC2=C1C=C(C1=CC(C=CC3=CC=CC=C3)=NC=C1)N2	training	1
466	n.a.	FC1=CC=C(C2=C(C3=CC=NC=C3)N3C=CSC3=N2)C=C1	training	1
467	n.a.	CC1=C(F)C=CC(NC(=O)CC2=CC=C(C3=C4C(=CC=C3)NN=C4N)C=C2)=C1	training	1
468	n.a.	COC1=CC(C(C)NC(=O)C2=CC(C)=C(C3=CC=NC=C3)C=C2)=CC=C1	training	1
469	n.a.	C1=CC=C(C2=NNC=C2C2=CC=NC=C2)C=C1	training	1
470	n.a.	COC1=C(OC)C=C(NC2=NC(NC3=C(NC(C)C(C)(C)C)C(=O)C3=O)=CC=N2)C=C1	training	1
471	n.a.	CC(=O)NCC(=O)N1C2CCC1C1=C2C=CC(NC2=NC(NC3CCC3)=C(C(F)(F)F)C=N2)=C1	training	1
472	n.a.	C=CCN1C(=O)C2=C(N=C(NC3=CC=C(N4CCN(C)CC4)C=C3)N=C2)N1C1=NC(C(C)(C)O)=CC=C1	training	1
473	n.a.	CCC1=C2C=C(OC)C(OC)=CC2=C2C(=O)NC(=O)C2=N1	training	1
474	n.a.	BrC1=CC2=C(C=C1)CC1=C2NN=C1	training	1
475	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CCNS(C)(=O)=O)C=C2)=CC=C1	training	1
476	n.a.	CC(=O)N(C1=CC=NC=C1)C1=C(NC(C)C(C)(C)C)C(=O)C1=O	training	1
477	n.a.	COC1=CC=C(CNC(=O)NC2=NC=C([N+](=O)[O-])S2)C=C1	training	1
478	n.a.	O=C1N=C(C2=CC3=C(C=C2)NN=C3)C=C(C2=CC=CC=C2)N1	training	1
479	n.a.	COC1=CC(C(C)NC(=O)C2=CC=C(C3=C(C)C=NC=C3)C=C2)=CC=C1	training	1
480	n.a.	O=C1C(=O)C(NC2=CC=NC=C2)=C1NCC1=CC(C(F)(F)F)=CC=C1	training	1
481	n.a.	CN(N)N=C(N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
482	n.a.	CC#CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
483	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(CCO)N=C4)C=CN23)=CC=C1	training	1
484	n.a.	CC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
485	n.a.	COC1=CC2=C(C=C(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)N2)C(OC)=C1	training	1
486	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(Cl)=CC=C4)=C3N)=C2)N1	training	1
487	n.a.	CN1CCC(C2=CC3=C(C=C2)NC(C(=O)C2=C(N)N(C4=CC5=C(C=C4)NC(C(F)F)=N5)N=C2)=C3)CC1	training	1
488	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5NCCN5CCOCC5)N4)=C3N)=C2)N1	training	1
489	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCNCC6)=C5)N4)=C3N)=C2)N1	training	1
490	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(OC6=CC=CC=C6)=C5)N4)=C3N)=C2)N1	training	1
491	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCN(C(C)=O)CC4)=C3CNCC(C)(C)O)=CC2=CC(C)=C1	training	1
492	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(C#N)=C3CO)=CC2=CC(C)=C1	training	1
493	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(C(C)(C)O)=C3CO)=CC2=CC(C)=C1	training	1
494	n.a.	CCOCC1=C(C(=O)N2CCC(O)CC2)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
495	n.a.	CCNS(=O)(=O)C1=C(NC2=NC(NC3=CC(OCCOC)=C(N4CCN(C)CC4)C=C3)=NC=N2)C=CC=C1	training	1
496	n.a.	NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC(Cl)=C4)N3C=C2)=N1	training	1
497	n.a.	CC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
498	n.a.	COC1=CC(NC(=O)N(C)C2=NC=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=C2)=CC(OC)=C1	training	1
499	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC(N)=N4)C=C2)=CC=C1	training	1
500	n.a.	CC(C)COC1=C(NC2=NC(NC3C4C=CC(C4)C3C(N)=O)=C(C#N)C=N2)C=CC(N2CCC(N(C)C)CC2)=C1	training	1
501	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=NC=C(F)C=C6)C=C5)N4)=C3N)=C2)N1	training	1
502	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6CCN(C)CC6)C=C5)N4)=C3N)=C2)N1	training	1
503	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC(Br)=CN4)=C3N)=C2)N1	training	1
504	n.a.	C1=CC2=C(CCC3=C2NN=C3)S1	training	0
505	n.a.	CCOC1=C(C#N)C(N)=CC(C(=O)NCC2=CC=C(S(N)(=O)=O)C=C2)=N1	training	1
506	n.a.	COC1=NC=CN2C1=NC(C1=C(F)C=C(F)C=C1)=C2C1=NC(NCC(C)(C)CO)=NC=C1	training	1
507	n.a.	CC1=C(CCC(=O)O)C(C)=C(C=C2C(=O)NC3=C2C=CC=C3)N1	training	1
508	n.a.	CC1=NNC2=C1C=C(C1=CC(OCC(N)CC3=CC(Cl)=C(Cl)C=C3)=CN=C1)C=C2	training	1
509	n.a.	O=C1CC2=C(NC3=C2C=C(Br)C=C3)C2=C(C=CC=N2)N1	training	1
510	n.a.	CNC(=O)C1=C2SC=C(C3=CC=C(NC(=O)NC4=C(F)C=CC(C)=C4)C=C3)C2=C(N)N=C1	training	1
511	n.a.	ClC1=NC(C2=CNC3=C2C=CC=N3)=NC(NC2CCCCC2)=C1	training	1
512	n.a.	BrC1=CC2=C(C=C1)NN=C2C1=CC=CC=C1	training	1
513	n.a.	NC(=O)C1=C2NN=CC2=CC=C1	training	0
514	n.a.	CCOC(=O)C1=C2SC(=CC3=CC=CO3)C(=O)N2C(N)=C(C#N)C1C1=CC=CO1	training	1
515	n.a.	OCCC(NC1=NC2=C(C=C(C3=CC=NC=C3)C=C2)S1)C1=CC=CC=C1	training	1
516	n.a.	O=C(NC1=NNC2=C1C=C(C1=CN(CC3=CC=CC=C3)N=N1)C=C2)C1=CC(F)=CC=C1	training	1
517	n.a.	NC1=NNC2=C1C(C1=CC=C(NC(=O)NC3=C(F)C=CC(C(=O)O)=C3)C=C1)=CC=C2	training	1
518	n.a.	CCCC(=O)NC1=NNC2=C1C=C(C1=C(F)C(F)=CC=C1)N=N2	training	1
519	n.a.	NC1=NC=CN2C(C3CC(CN4CCCC4)C3)=NC(C3=CC(OCC4=CC=CC=C4)=CC=C3)=C12	training	1
520	n.a.	NC1=C2C(=CC=N1)SC=C2C1=CC=C(NC(=O)NC2=CC(F)=CC=C2)C=C1	training	1
521	n.a.	O=C(C1=CC(C2=CC3=C(N=C2)NC=C3)=CC=C1)N1CCOCC1	training	1
522	n.a.	NC1=NNC2=C1C=C(C1=C(I)N(CC3=CC=CC=C3)N=N1)C=C2	training	1
523	n.a.	CN1C=C(C2=C3SC=C(C4=CC=C(NC(=O)NC5=CC=C(OC(F)F)C=C5)C=C4)C3=C(N)N=C2)C=N1	training	1
524	n.a.	CC1=NC=CN2C1=NC(C1=C(F)C=C(F)C=C1)=C2C1=NC(NCC(C)(C)C(=O)O)=NC=C1	training	1
525	n.a.	N#CC1=NC=C(C2=NNC3=C2CC2=C3C=C(OCCCCN3CCOCC3)C=C2)C=C1	training	1
526	n.a.	COC1=C(NC(=O)NC2=NC=C(C#N)N=C2)C=C(Cl)C(C)=C1	training	1
527	n.a.	NC(=O)C1=C2N=CC=CC2=CC(C2=CC(N)=CC=C2)=C1	training	1
528	n.a.	O=C(NNC(=S)NC1=CC=C(Cl)C=C1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1	training	1
529	n.a.	CC1=CC2=NN=C(SCC3=CN4C=CC=CC4=N3)N2C2=C1C=CC=C2	training	1
530	n.a.	CN1CCN(CCCOC2=CC(CC(=O)NC3=NC(C4=CNC5=C4C=CC=N5)=CS3)=CC=C2)CC1	training	0
531	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5C=CC(C#N)=CC5N4)=C3N)=C2)N1	training	1
532	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C(=O)O)=C5)N4)=C3N)=C2)N1	training	1
533	n.a.	CC(=O)NC1=C(C2=NC=C(NC(CO)C3=CC=CC=C3)C=C2C2=CC3=C(C=C2)NN=C3C)C=CC=C1	training	1
534	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(CO)C=CC=C1)C=C2	training	1
535	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=NS4)C=CN23)=CC=C1	training	1
536	n.a.	COC1=CC=C(N2C=NC3=C2C=C(C2=NN=C(SCC4=CC(C#N)=CC=C4)O2)C=C3)C=C1	training	0
537	n.a.	NC(=O)C1=CC2=C(C=NC=C2C2=CC=CC=C2)S1	training	1
538	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CC(C)(C)N)C=C2)=CC=C1	training	1
539	n.a.	COC1=NC(C2=C(C3=CC=C(F)C=C3)N=CN2C2CCC(O)CC2)=CC=N1	training	1
540	n.a.	CN(C)CCCC(=O)NC1=NNC2=C1C=C(C1=C(F)C(F)=CC=C1)N=N2	training	1
541	n.a.	COC1=C2ON=C(N)C2=C(C2=CC=C(NC(=O)NC3=CC(Br)=CC=C3)C=C2)C=C1	training	1
542	n.a.	O=C(O)C1=CC2=C(C=NC=C2C2=CC=CC=C2)S1	training	1
543	n.a.	COC(C(=O)N1CC2=C(C1)C(NC(=O)C1=CC=C(N3CCN(C)CC3)C=C1)=NN2)C1=CC=CC=C1	training	1
544	n.a.	COC1=CC(C(CN)NC(=O)C2=CC=C(C3=CC=NC=C3)C=C2)=CC=C1	training	1
545	n.a.	O=C(NC1=NC=CN=C1)NC1=C2C=CC(C(F)(F)F)=CC2=NC=C1	training	1
546	n.a.	COC1=CC(C(C)NC(=O)C2=C(OC)C=C(C3=C(F)C=NC=C3)C=C2)=CC=C1	training	1
547	n.a.	CN1CCN(C2CCC(N3C=C(C4=CC=C(OC5=CC=CC=C5)C=C4)C4=C3N=CN=C4N)CC2)CC1	training	1
548	n.a.	C1=CC2=C(C=C1)N(CC1=CN(C3=CC4=C(C=C3)NN=C4)N=N1)N=N2	training	1
549	n.a.	O=C1C(=O)C(NC2=CC=NC=C2)=C1NCC1=CC(Cl)=C(Cl)C=C1	training	1
550	n.a.	CCCC(=O)NC1=NNC2=C1C=C(C1=C(F)C(F)=CC=C1)C=C2	training	1
551	n.a.	O=C(NC(CO)CC1=CC=CC=C1)C1=CC=C(C2=CC=NC=C2)C=C1	training	1
552	n.a.	OCCCN1C=NC(C2=CC=C(F)C=C2)=C1C1=CC=NC=C1	training	1
553	n.a.	COC1=CC(OC)=C(Cl)C(NC(=O)N(C)C2=NC=NC(NC3=CC=C(OCCN4CCCC4)C=C3)=C2)=C1Cl	training	1
554	n.a.	COC1=C(Cl)C(NC(=O)N(C)C2=NC=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=C2)=C(Cl)C=C1	training	1
555	n.a.	COC1=CC=C(C2=CNC(C(=O)C3=C(N)N(C4=CC5=C(C=C4)NC(C)=N5)N=C3)=C2)C=C1	training	1
556	n.a.	CCN1C2=C(C=C(F)C(Cl)=C2)C(=O)C2=C1NOC2=O	training	1
557	n.a.	CC1=CC=C(C(=O)NC2=C(C#N)SC3=C2C(Cl)=C(Cl)C=C3)C=C1	training	1
558	n.a.	O=C1NSC2=C1C(=O)C1=C(C(F)=C(NCC3=CC=CC=C3)C(F)=C1)N2C1CC1	training	1
559	n.a.	NC1=C2C(C3=CC=C(Br)C=C3)=CSC2=C(C=CC(=O)NCCCN2C=CN=C2)C=N1	training	1
560	n.a.	O=C(NC1=CC2=C(C=C1)C=NN2)C1=CC=C(Cl)C=C1	training	1
561	n.a.	CNC(=O)C1=NC=C(C#CC2=C(C)C=CC(C(=O)NC3=CC(C(F)(F)F)=C(CN4CCN(CCO)CC4)C=C3)=C2)N1C	training	1
562	n.a.	CCCCNC1=NS(=O)N=C1NC1=CC=C(F)C=C1	training	1
563	n.a.	NCCOC1=CC(C=CC2=CC=NC=C2)=CN=C1	training	1
564	n.a.	CC1=NNC2=C1C(C1=CC=C(NC(=O)NC3=CC(C(F)(F)F)=CC=C3)C=C1)=CC=C2	training	1
565	n.a.	CC1=C(C2=CC(OCC3=CC=CC=C3)=CC=C2)C2=C(N=CN=C2N)N1C1CC(CN2CCCC2)C1	training	1
566	n.a.	CC(C)NC(=O)COC1=CC(C2=NC3=C(C=CC=C3)C(NC3=CC4=C(C=C3)NN=C4)=N2)=CC=C1	training	1
567	n.a.	CC1=NNC2=C1C(C1=C(F)C=CC=C1)C1=C(CC(C)(C)CC1=O)N2	training	1
568	n.a.	NC1=NNC2=C1C=CC(C1=CC=C(NC(=O)NC3=CC(C(F)(F)F)=CC=C3)C=C1)=C2	training	1
569	n.a.	NC(=O)C1=C(C2=C(F)C=C(Cl)C=C2)NC(C2=NC(N)=NC=C2)=C1	training	1
570	n.a.	COC1=C2SC(C3=C4C(N)=NC=NN4C(CN4CCOCC4)=C3CNC3CCNC3=O)=CC2=CC(C)=C1	training	1
571	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC(F)=C1	training	0
572	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
573	n.a.	NC1=NC=NN2C=CC(C(=O)NC3=CC=C(NC(=O)NC4=CC(F)=CC=C4)C=C3)=C12	training	1
574	n.a.	CCN1C(=O)SC(C2=NC(NC3=CC(OC)=CC=C3)=NC=C2)=C1C	training	1
575	n.a.	O=C1C=C(C2=CC3=NC=C(C4=CC=CC(NC(=O)NCC(F)(F)F)=C4)N3C=C2)N=CN1	training	1
576	n.a.	CN1C=CN=C1C=CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
577	n.a.	CN1CCN(C2=CC(NC3=NC(C4=C(C(N)=O)N=C5C=CC=CN54)=CC=N3)=CC=C2)CC1	training	1
578	n.a.	CC1=C(NC(=O)NC2=CC=C(NC(=O)C3=CSC4=C3C(N)=NC=N4)C=C2)C=CC=C1	training	1
579	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=CC(OC)=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
580	n.a.	CN(C)CC1=C(N)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
581	n.a.	NC(COC1=C(Cl)N=CC(C=CC2=CC=NC=C2)=C1)CC1=CNC2=C1C=CC=C2	training	1
582	n.a.	CC(C)(CO)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C(CC4CC4)=NC=CN32)=CC=N1	training	1
583	n.a.	COC1=C(CC#N)C=CC(C2=CC3=C(C=C2)C(=O)NC2=C(C=CC(CCOC4=CC=C(N5CCOCC5)C=C4)=C2)N3)=C1	training	1
584	n.a.	COC1=C(C(=O)O)C=CC(NC2=NC3=C(C=N2)CN=C(C2=C(OC)C=CC=C2F)C2=C3C=CC(Cl)=C2)=C1	training	1
585	n.a.	O=C(NC1=NNC2=C1C=C(C1=CN(CC3=CC=CC=C3)N=N1)C=C2)C1=CC=CC=C1	training	1
586	n.a.	NC(=O)C1=CC2=C(C=NC=C2C2=C(F)C=C(F)C=C2)S1	training	1
587	n.a.	COC1=NC(C2=C(C3=CC=C(F)C=C3)N=CN2C2CCNCC2)=CC=N1	training	1
588	n.a.	O=C(NCC1=CC=CC=C1)C1=CC(C2=CC3=C(N=C2)NC=C3)=CC=C1	training	1
589	n.a.	N#CC1=CC2=C(C=C1)N=C(N)N2C1=NC(C2=CC=CC=C2)=CS1	training	1
590	n.a.	NC(COC1=CC(C2=CC3=C(C=NC=C3)S2)=CN=C1)CC1=CNC2=C1C=CC=C2	training	1
591	n.a.	N#CC1=C(O)NC(=O)C2=C1C1=C(C=CC(Cl)=C1)OC2=N	training	1
592	n.a.	O=C(NC(CO)CC1=CC=CC=C1)C1=C(F)C=C(C2=CC=NC=C2)C=C1	training	1
593	n.a.	COC1=CC2=C(C=C1)C(NC(=O)NC1=NC(Br)=CC=C1)=CC=N2	training	1
594	n.a.	NC1=C2C(C3=CC=C(NC(=O)NC4=CC(F)=CC=C4)C=C3)=CSC2=C(C2=CN(CCO)N=C2)C=N1	training	1
595	n.a.	COC1=CC(C2=CC3=C(C=C2)NC2=C(C=CC(C4=C(NS(C)(=O)=O)C=CC=C4)=C2)C(=O)N3)=CC(OC)=C1OC	training	1
596	n.a.	CCNS(=O)(=O)C1=C(NC2=NC(NC3=CC(OCCN4CCOCC4)=C(N4CCN(C)CC4)C=C3)=NC=N2)C=CC=C1	training	1
597	n.a.	NCCC(C(=O)NC1=CC2=C(C=C1)NN=C2)C1=CC(Cl)=C(Cl)C=C1	training	1
598	n.a.	COC1=C2ON=C(N)C2=C(C2=CC=C(NC(=O)NC3=CC(C)=C(F)C=C3)C=C2)C=C1	training	1
599	n.a.	O=C1CC2=C(NC3=C2C=C(Br)C=C3)C2=C(C=CC=C2)N1	training	1
600	n.a.	COC1=C(OC)C=C2C(=C1)N=CN2C1=CC(OCC2=C(C(F)(F)F)C=CC=C2)=C(C(N)=O)S1	training	1
601	n.a.	CC1=C(NC2=C3C=NN(C4=CC=CC=C4)C3=NC=N2)C=C(C(=O)NC2=NOC=C2)C=C1	training	1
